종목코드,종목명,IPO,종가,시가총액,거래량,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS
025620,제이준코스메틱,1995-07-08,921,68543218284,370865.0,338507161.0,74422604.0,1201.0,0.0,0.77,0.0,0.0,0.0
120030,조선선재,2010-02-19,110500,138970435500,3060.0,342690500.0,1257651.0,92985.0,12.59,1.19,8778.0,1.36,1500.0
063160,종근당바이오,2001-12-11,33800,185425515600,14895.0,499514350.0,5485962.0,30760.0,29.47,1.1,1147.0,0.59,200.0
013890,지누스,2019-10-30,76000,1200834200000,156199.0,11894683500.0,15800450.0,26243.0,24.9,2.9,3051.0,1.05,800.0
035000,지투알,1999-08-11,6200,102717935800,21248.0,131117880.0,16567409.0,8771.0,11.11,0.71,558.0,4.84,300.0
088790,진도,2006-03-28,2790,34729205760,87944.0,245849390.0,12447744.0,7790.0,0.0,0.36,0.0,0.0,0.0
051630,진양화학,2001-01-29,6800,81600000000,227416.0,1504519280.0,12000000.0,2300.0,98.56,2.96,69.0,0.0,0.0
145270,케이탑리츠,2012-01-31,1430,66100501610,305005.0,437227540.0,46224127.0,,,,,,
005070,코스모신소재,1987-09-28,36000,1083128004000,252771.0,9234142300.0,30086889.0,6045.0,89.75,5.96,401.0,0.0,0.0
007980,태평양물산,1994-12-27,2240,107855074880,136363.0,306133225.0,48149587.0,3487.0,0.0,0.64,0.0,0.0,0.0
078000,텔코웨어,2004-07-20,10100,97997330600,2744.0,27650050.0,9702706.0,11338.0,30.42,0.89,332.0,4.75,480.0
363280,티와이홀딩스,2020-09-22,27600,1405647796800,61397.0,1687707800.0,50929268.0,28162.0,2.71,0.98,10193.0,0.0,0.0
036580,팜스코,1999-10-25,6050,222204055150,97391.0,588952600.0,36727943.0,8074.0,17.05,0.75,355.0,1.65,100.0
005490,포스코,1988-06-10,276500,24107159877500,358754.0,100059340500.0,87186835.0,508464.0,13.71,0.54,20165.0,2.89,8000.0
153360,하이골드3호,2012-05-04,2730,44088926700,0.0,0.0,16149790.0,,,,,,
019490,하이트론씨스템즈,1998-11-04,3685,35417360440,22588.0,84803100.0,9611224.0,2286.0,0.0,1.61,0.0,0.0,0.0
002200,한국수출포장공업,1974-06-28,22500,90000000000,1927.0,43448950.0,4000000.0,63143.0,10.77,0.36,2090.0,2.67,600.0
123890,한국자산신탁,2016-07-13,3765,466776236280,146415.0,550737585.0,123977752.0,6202.0,3.55,0.61,1062.0,5.84,220.0
015760,한국전력공사,1989-08-10,23500,15086155809500,2513341.0,58589618850.0,641964077.0,107945.0,7.58,0.22,3102.0,5.17,1216.0
025890,한국주강,1997-07-18,4145,46876878555,83333.0,347600875.0,11309259.0,2654.0,0.0,1.56,0.0,0.0,0.0
024720,한국콜마홀딩스,2002-04-09,19200,356673004800,22670.0,437057350.0,18576719.0,29717.0,3.14,0.65,6123.0,1.07,205.0
047810,한국항공우주,2011-06-30,36650,3572462671550,1496032.0,55608150200.0,97475107.0,12264.0,47.84,2.99,766.0,0.55,200.0
060980,한라홀딩스,2010-05-19,40250,421500817500,17291.0,691094000.0,10472070.0,84687.0,9.37,0.48,4297.0,4.97,2000.0
008930,한미사이언스,1988-06-20,42750,2933662491000,113502.0,4874774650.0,68623684.0,9602.0,127.25,4.45,336.0,0.47,200.0
004150,한솔홀딩스,1972-05-17,3185,133797317745,57577.0,183586670.0,42008577.0,11972.0,1.88,0.27,1695.0,3.77,120.0
011700,한신기계공업,1987-07-24,4470,145034294970,7598660.0,33640029635.0,32446151.0,2538.0,40.28,1.76,111.0,0.78,35.0
012450,한화에어로스페이스,1987-05-27,53300,2698579000000,822609.0,44447229900.0,50630000.0,51308.0,22.3,1.04,2390.0,1.13,600.0
086280,현대글로비스,2005-12-26,172000,6450000000000,114020.0,19627500000.0,37500000.0,135079.0,10.64,1.27,16165.0,2.03,3500.0
329180,현대중공업,2021-09-17,113500,10075748666000,195903.0,22371292000.0,88773116.0,75746.0,0.0,1.5,0.0,0.0,0.0
126560,현대퓨처넷,2010-12-23,3565,402405064740,131755.0,472356485.0,112876596.0,6121.0,0.0,0.58,0.0,2.24,80.0
094280,효성 ITX,2007-10-25,16700,193021940000,7760.0,129994700.0,11558200.0,3977.0,15.65,4.2,1067.0,4.49,750.0
005870,휴니드테크놀러지스,1991-09-03,7780,109822596700,304072.0,2385097930.0,14116015.0,8452.0,18.02,0.92,432.0,0.0,0.0
056730,CNT85,2002-01-04,1550,109591063600,0.0,0.0,70703912.0,319.0,0.0,4.86,0.0,0.0,0.0
024840,KBI메탈,1994-12-29,1960,64583662080,629507.0,1229567925.0,32950848.0,2806.0,35.0,0.7,56.0,0.0,0.0
021320,KCC건설,2001-08-21,8200,175480000000,19273.0,157452960.0,21400000.0,18717.0,4.54,0.44,1806.0,2.2,180.0
036670,KCI,2001-01-03,8460,95344200000,5423.0,45517870.0,11270000.0,6617.0,8.57,1.28,987.0,2.36,200.0
151860,KG ETS,2013-07-24,12050,433800000000,287993.0,3511867100.0,36000000.0,7448.0,15.69,1.62,768.0,0.91,110.0
160550,NEW,2014-12-23,11200,312548387200,532289.0,6109845950.0,27906106.0,3774.0,0.0,2.97,0.0,0.0,0.0
950110,SBI핀테크솔루션즈,2012-12-17,6810,163797797400,7043.0,47717800.0,24052540.0,,,,,,
184230,SGA솔루션즈,2013-12-20,1330,61413821980,338321.0,448372165.0,46175806.0,661.0,8.42,2.01,158.0,0.0,0.0
192410,THQ,2014-08-14,2695,77966077805,71399.0,193167110.0,28929899.0,1177.0,0.0,2.29,0.0,0.0,0.0
073570,WI,2004-01-06,974,78801346302,592260.0,575467076.0,80904873.0,518.0,0.0,1.88,0.0,0.0,0.0
052220,iMBC,2005-01-21,4245,97635000000,74734.0,317240175.0,23000000.0,2341.0,90.3,1.81,47.0,0.0,0.0
114190,강원에너지,2009-11-20,2500,65307595000,0.0,0.0,26123038.0,942.0,0.0,2.65,0.0,0.0,0.0
198440,고려시멘트,2014-08-13,3930,125681242800,3283969.0,13205523770.0,31979960.0,2888.0,28.27,1.36,139.0,0.38,15.0
014570,고려제약,2000-12-07,8240,90640000000,21074.0,173745310.0,11000000.0,6443.0,12.17,1.28,677.0,1.82,150.0
060480,국일신동,2014-12-29,3575,39646750000,51242.0,184524965.0,11090000.0,4244.0,447.0,0.84,8.0,0.84,30.0
307750,국전약품,2018-12-19,8780,430828181820,5295207.0,47970441560.0,49069269.0,797.0,0.0,11.02,0.0,0.0,0.0
187790,나노,2014-05-08,1690,45744404550,147354.0,246045725.0,27067695.0,1667.0,0.0,1.01,0.0,0.0,0.0
121600,나노신소재,2011-02-09,52700,571707149100,96797.0,5153392400.0,10848333.0,8441.0,337.8,6.24,156.0,0.19,100.0
190510,나무가,2015-11-12,10400,142918672000,135555.0,1400580750.0,13742180.0,2799.0,0.0,3.72,0.0,0.0,0.0
267320,나인테크,2017-06-22,3455,136115094070,1496474.0,5284990640.0,39396554.0,721.0,0.0,4.79,0.0,0.0,0.0
111710,남화산업,2018-11-29,8200,168821600000,7969.0,64967090.0,20588000.0,6819.0,25.55,1.2,321.0,1.22,100.0
137940,넥스트아이,2011-06-14,1245,97509635040,342885.0,415276725.0,78320992.0,1528.0,2.18,0.81,570.0,1.37,17.0
278650,노터스,2019-11-27,28700,219608611600,20297.0,579637500.0,7651868.0,7040.0,25.77,4.08,1114.0,0.52,150.0
065560,녹원씨엔아이,2003-07-01,5770,131328806250,0.0,0.0,22760625.0,4241.0,0.0,1.36,0.0,0.0,0.0
039560,다산네트웍스,2000-06-22,6210,225925003980,70947.0,444650660.0,36380838.0,4478.0,0.0,1.39,0.0,0.0,0.0
007720,대명소노시즌,1994-01-06,1175,118440528750,326274.0,386410435.0,100800450.0,1595.0,0.0,0.74,0.0,0.0,0.0
036480,대성미생물,2000-04-04,12700,48260000000,8998.0,113860200.0,3800000.0,9556.0,31.75,1.33,400.0,0.67,85.0
005710,대원산업,1993-06-21,5900,118221840000,40239.0,239411650.0,20037600.0,16584.0,6.54,0.36,902.0,2.12,125.0
299170,더블유에스아이,2018-09-21,2480,74469348240,9354.0,23031835.0,30027963.0,851.0,0.0,2.91,0.0,0.0,0.0
090410,덕신하우징,2014-08-01,1830,84333893850,434409.0,788808345.0,46084095.0,1559.0,0.0,1.17,0.0,0.0,0.0
067990,도이치모터스,2004-12-03,8470,250912789820,1248327.0,10767670740.0,29623706.0,9594.0,16.16,0.88,524.0,2.95,250.0
032960,동일기연,1997-07-18,12000,42039420000,15661.0,188373000.0,3503285.0,14574.0,50.84,0.82,236.0,0.38,45.0
073190,듀오백,2004-02-06,2630,31475945200,67296.0,170888545.0,11968040.0,2342.0,39.84,1.12,66.0,0.0,0.0
043360,디지아이,2001-07-20,3230,29070000000,58401.0,187109405.0,9000000.0,5143.0,41.94,0.63,77.0,0.0,0.0
068930,디지털대성,2003-10-17,8230,244815661970,12074.0,98965700.0,29746739.0,3790.0,18.48,2.17,445.0,3.65,300.0
105740,디케이락,2010-11-12,11000,92949032000,64596.0,707118050.0,8449912.0,10814.0,0.0,1.02,0.0,1.36,150.0
187220,디티앤씨,2014-12-17,7300,82368024300,78350.0,562531480.0,11283291.0,7124.0,0.0,1.02,0.0,0.0,0.0
200350,래몽래인,2021-12-30,21200,132468602800,1616807.0,37503395600.0,6248519.0,4753.0,29.69,4.46,714.0,0.0,0.0
141080,레고켐바이오,2013-05-10,44650,1082089088700,276389.0,12358257300.0,24234918.0,4651.0,0.0,9.6,0.0,0.0,0.0
060300,레드로버,2002-01-10,1830,53493273510,0.0,0.0,29231297.0,817.0,31.55,2.24,58.0,0.0,0.0
090360,로보스타,2011-10-17,22250,216937500000,114063.0,2556956450.0,9750000.0,8601.0,0.0,2.59,0.0,0.0,0.0
019570,리더스 기술투자,1989-03-14,465,60470321430,481983.0,221998376.0,130043702.0,416.0,4.23,1.12,110.0,0.0,0.0
012700,리드코프,1996-01-19,8550,226114454250,95559.0,816806770.0,26446135.0,15516.0,4.8,0.55,1780.0,9.36,800.0
014100,메디앙스,1995-01-03,6200,73160000000,0.0,0.0,11800000.0,7400.0,16.98,0.84,365.0,0.0,0.0
241770,메카로,2017-12-06,12200,124350208000,2286.0,27914100.0,10192640.0,13654.0,0.0,0.89,0.0,0.0,0.0
049950,미래컴퍼니,2005-01-04,24150,201949689900,30547.0,730691550.0,8362306.0,11276.0,0.0,2.14,0.0,0.0,0.0
222160,바이옵트로,2021-11-18,8020,65313805320,129780.0,1043976010.0,8143866.0,864.0,20.25,9.28,396.0,0.0,0.0
323990,박셀바이오,2020-09-22,43150,656872450000,1407500.0,63419929100.0,15223000.0,2304.0,0.0,18.73,0.0,0.0,0.0
177350,베셀,2015-06-19,4435,51580912700,5648651.0,26890603045.0,11630420.0,1654.0,0.0,2.68,0.0,0.0,0.0
250000,보라티알,2017-06-08,12100,81683869300,66963.0,805943300.0,6750733.0,8138.0,51.94,1.49,233.0,1.24,150.0
099390,브레인즈컴퍼니,2021-08-19,24100,99021983600,16087.0,382753650.0,4108796.0,6854.0,21.6,3.52,1116.0,0.0,0.0
064480,브리지텍,2008-06-04,5540,66216850000,130949.0,728279640.0,11952500.0,2813.0,74.9,1.97,74.0,1.81,100.0
018290,브이티지엠피,1994-09-07,6670,230007566310,108416.0,722911750.0,34483893.0,2067.0,196.1,3.23,34.0,0.0,0.0
138580,비즈니스온,2017-11-30,10650,240223135950,23252.0,247042150.0,22556163.0,2723.0,64.56,3.91,165.0,2.82,300.0
307870,비투엔,2018-12-12,3095,93410814000,52435.0,164395555.0,30181200.0,0.0,0.0,0.0,0.0,0.0,0.0
018310,삼목에스폼,1996-05-03,22500,330750000000,171878.0,3949217600.0,14700000.0,23099.0,388.0,0.97,58.0,0.0,0.0
054090,삼진엘앤디,2004-02-06,2755,68762684160,99126.0,274082375.0,24959232.0,3439.0,0.0,0.8,0.0,2.72,75.0
024950,삼천리자전거,1995-01-04,11350,150655098950,371373.0,4255211000.0,13273577.0,7038.0,10.41,1.61,1090.0,1.76,200.0
017480,삼현철강,2001-01-09,6110,95944657900,102920.0,640600850.0,15702890.0,9834.0,12.22,0.62,500.0,2.45,150.0
079650,서산,2005-01-21,2575,51500000000,29134.0,75286340.0,20000000.0,3133.0,0.0,0.82,0.0,0.0,0.0
189860,서전기전,2014-12-24,9170,88937812600,846135.0,7729160620.0,9698780.0,4125.0,35.0,2.22,262.0,0.33,30.0
043260,성호전자,2001-11-29,1485,79306995240,322926.0,481185130.0,53405384.0,1385.0,5.17,1.07,287.0,0.0,0.0
052190,세영디앤씨,2001-06-21,3005,16022332455,0.0,0.0,5331891.0,6051.0,0.0,0.5,0.0,0.0,0.0
100700,세운메디칼,2008-09-30,3740,163812000000,80527.0,300733415.0,43800000.0,2328.0,15.39,1.61,243.0,1.34,50.0
258830,세종메디칼,2018-05-29,4545,184828992525,9145580.0,42684388340.0,40666445.0,1325.0,324.8,3.43,14.0,0.44,20.0
036630,세종텔레콤,2000-01-04,493,293828000000,1064412.0,526809220.0,596000000.0,588.0,16.44,0.84,30.0,0.0,0.0
050960,수산아이앤티,2016-10-11,11000,74261000000,161696.0,1807299600.0,6751000.0,11630.0,26.31,0.95,418.0,1.14,125.0
131100,스카이이앤엠,2011-06-14,3170,36907133930,19928.0,62643495.0,11642629.0,2960.0,0.0,1.07,0.0,0.0,0.0
020710,시공테크,1999-08-13,5840,117080144800,65914.0,388208350.0,20047970.0,5628.0,21.47,1.04,272.0,1.2,70.0
131090,시큐브,2011-12-21,1330,55860000000,115034.0,151476975.0,42000000.0,764.0,21.45,1.74,62.0,1.13,15.0
290520,신도기연,2020-07-06,14050,113260984000,3700.0,51201300.0,8061280.0,7881.0,0.0,1.78,0.0,0.0,0.0
012790,신일제약,1999-08-13,10850,121706468100,2481884.0,27909914780.0,11217186.0,9354.0,15.91,1.16,682.0,0.92,100.0
226330,신테카바이오,2019-12-17,13850,186975221600,158731.0,2172094200.0,13500016.0,3109.0,0.0,4.45,0.0,0.0,0.0
222420,쎄노텍,2015-08-06,1695,68068106625,73902.0,124684870.0,40158175.0,699.0,0.0,2.42,0.0,0.0,0.0
101240,씨큐브,2011-11-08,6840,69345178560,17449.0,118729450.0,10138184.0,5630.0,16.81,1.21,407.0,1.46,100.0
260930,씨티케이,2017-12-07,10100,195350069100,39865.0,397938090.0,19341591.0,8497.0,0.0,1.19,0.0,1.98,200.0
050320,아래스,2002-01-15,719,47210805440,0.0,0.0,65661760.0,93.0,179.8,7.73,4.0,0.0,0.0
357580,아모센스,2021-06-25,16350,183121242600,57675.0,942566550.0,11200076.0,1471.0,0.0,11.11,0.0,0.0,0.0
246720,아스타,2017-03-20,4245,53761986855,3730.0,15693610.0,12664779.0,560.0,0.0,7.58,0.0,0.0,0.0
332370,아이디피,2020-08-24,7540,50041947020,24245.0,180504640.0,6636863.0,5609.0,27.03,1.34,279.0,1.06,80.0
040910,아이씨디,2011-08-05,10150,183363941950,26572.0,268079700.0,18065413.0,9999.0,5.06,1.02,2005.0,3.45,350.0
032080,아즈텍WB,2000-10-26,2885,62001618665,159898.0,453391465.0,21491029.0,4589.0,16.69,0.63,173.0,1.73,50.0
013310,아진산업,2015-12-22,2710,105165837220,167931.0,455008370.0,38806582.0,5295.0,0.0,0.51,0.0,0.0,0.0
065660,안트로젠,2016-02-15,28050,264282752250,70266.0,1957396400.0,9421845.0,8915.0,0.0,3.15,0.0,0.0,0.0
347860,알체라,2020-12-21,24150,336915297600,47662.0,1157895850.0,13950944.0,2070.0,0.0,11.67,0.0,0.0,0.0
085810,알티캐스트,2013-12-06,1960,58184107240,87937.0,171983245.0,29685769.0,2476.0,0.0,0.79,0.0,0.0,0.0
196300,애니젠,2016-12-07,10500,58826838000,8602.0,90922200.0,5602556.0,2441.0,0.0,4.3,0.0,0.0,0.0
238120,얼라인드,2016-11-03,7990,57443689520,5332.0,42351420.0,7189448.0,2985.0,88.75,2.68,90.0,0.0,0.0
097780,에스맥,2008-01-23,3140,178050717000,239055.0,754819290.0,56704050.0,5545.0,5.02,0.57,625.0,0.0,0.0
260970,에스앤디,2021-09-29,17600,71445792000,6887.0,119982950.0,4059420.0,11134.0,7.26,1.58,2424.0,0.57,100.0
306040,에스제이그룹,2019-11-18,22800,224940878400,61351.0,1377247250.0,9865828.0,8367.0,14.34,2.72,1590.0,0.61,140.0
234300,에스트래픽,2017-12-05,4085,106001101270,48689.0,199160755.0,25948862.0,1227.0,0.0,3.33,0.0,0.0,0.0
288620,에스퓨얼셀,2018-10-15,23550,161890141800,30100.0,719604800.0,6874316.0,9859.0,83.5,2.39,282.0,0.42,100.0
298380,에이비엘바이오,2018-12-19,27250,1286609812750,1327532.0,37022553700.0,47215039.0,1960.0,0.0,13.9,0.0,0.0,0.0
003800,에이스침대,1996-05-03,44200,490178000000,613.0,26956650.0,11090000.0,45711.0,9.19,0.97,4811.0,2.49,1100.0
038110,에코플라스틱,2000-03-23,2475,84569190750,336875.0,841737175.0,34169370.0,3667.0,0.0,0.67,0.0,1.21,30.0
205100,엑셈,2014-11-07,3800,133502637400,79105.0,301389385.0,35132273.0,2200.0,15.32,1.73,248.0,0.0,0.0
208860,엔지스테크널러지,2016-07-28,2205,25233717915,0.0,0.0,11443863.0,1141.0,0.0,1.93,0.0,0.0,0.0
183490,엔지켐생명과학,2018-02-21,32150,267852741750,83539.0,2676186800.0,8331345.0,8076.0,0.0,3.98,0.0,0.0,0.0
069410,엔텔스,2007-06-20,7800,79909627200,49171.0,383219100.0,10244824.0,4793.0,10.54,1.63,740.0,0.0,0.0
096870,엘디티,2008-05-02,4160,27782144000,40828.0,170183685.0,6678400.0,1682.0,20.6,2.47,202.0,0.0,0.0
037950,엘컴텍,2000-08-24,1435,121182189765,4037242.0,6026554760.0,84447519.0,710.0,0.0,2.02,0.0,0.0,0.0
065150,엠피대산,2007-07-18,805,100852336025,400300.0,320340451.0,125282405.0,218.0,0.0,3.69,0.0,0.0,0.0
060850,영림원소프트랩,2020-08-12,9770,79439870000,2893.0,28274140.0,8131000.0,4149.0,14.24,2.35,686.0,0.82,80.0
065500,오리엔트정공,2002-09-19,1865,59200530880,502743.0,947263955.0,31742912.0,1204.0,0.0,1.55,0.0,0.0,0.0
067170,오텍,2003-11-14,9910,152530805550,27583.0,274326930.0,15391605.0,9511.0,34.53,1.04,287.0,1.31,130.0
273060,와이즈버즈,2017-08-07,1700,85764947300,15680.0,26359240.0,50449969.0,766.0,0.0,2.22,0.0,0.0,0.0
332570,와이팜,2020-07-31,7100,263703627600,133271.0,935234160.0,37141356.0,2609.0,35.7,2.72,199.0,1.41,100.0
074600,원익QnC,2003-12-12,24700,649313600000,308992.0,7664701450.0,26288000.0,9070.0,25.16,2.72,982.0,0.0,0.0
104830,원익머트리얼즈,2011-12-28,33350,420476800000,198476.0,6714515000.0,12608000.0,26857.0,12.69,1.24,2628.0,0.6,200.0
008370,원풍,1992-12-18,4730,56760000000,56616.0,269610095.0,12000000.0,6218.0,14.55,0.76,325.0,3.38,160.0
069080,웹젠,2003-05-23,22850,806853699400,118968.0,2717808700.0,35310884.0,12300.0,8.15,1.86,2802.0,0.0,0.0
071460,위니아딤채,2016-07-14,4130,148544928350,71741.0,293437075.0,35967295.0,2186.0,11.87,1.89,348.0,0.0,0.0
044340,위닉스,2000-10-24,18050,322615321250,47587.0,860456400.0,17873425.0,10504.0,6.95,1.72,2596.0,2.77,500.0
112040,위메이드,2009-12-18,101400,3404348641200,556326.0,55940534300.0,33573458.0,7541.0,0.0,13.45,0.0,0.59,600.0
089850,유비벨록스,2010-06-18,16200,115274291400,131815.0,2229489600.0,7115697.0,11539.0,14.89,1.4,1088.0,0.0,0.0
264450,유비쿼스,2017-03-31,20600,211061543600,28502.0,588960450.0,10245706.0,9963.0,13.1,2.07,1572.0,1.55,320.0
078070,유비쿼스홀딩스,2009-01-23,15600,291667396800,7645.0,118945950.0,18696628.0,11120.0,26.98,1.4,578.0,1.09,170.0
388800,유진스팩7호,2021-09-13,2115,10596150000,4183.0,8828725.0,5010000.0,0.0,0.0,0.0,0.0,0.0,0.0
084370,유진테크,2006-01-17,43400,994556222800,126656.0,5464691850.0,22916042.0,10252.0,280.0,4.23,155.0,0.53,230.0
263050,유틸렉스,2018-12-24,18000,296227728000,44646.0,785500400.0,16457096.0,3727.0,0.0,4.83,0.0,0.0,0.0
039020,이건홀딩스,2000-05-04,4515,101969961135,129480.0,593225345.0,22584709.0,6491.0,0.0,0.7,0.0,1.55,70.0
073490,이노와이어리스,2005-02-04,38650,260406075600,25124.0,974138850.0,6737544.0,15391.0,19.6,2.51,1973.0,0.65,250.0
054210,이랜텍,2002-05-09,13550,342695895500,859139.0,11729231700.0,25291210.0,6077.0,0.0,2.23,0.0,0.37,50.0
024810,이화전기,1994-12-29,1250,104329528750,323244.0,403977935.0,83463623.0,2650.0,0.0,0.47,0.0,0.0,0.0
277410,인산가,2017-09-29,2185,70757617565,180947.0,395525945.0,32383349.0,1301.0,12.34,1.68,177.0,2.29,50.0
033230,인성정보,1999-07-30,2430,95293373400,288762.0,693667820.0,39215380.0,1578.0,0.0,1.54,0.0,0.0,0.0
049070,인탑스,2002-02-21,29050,499660000000,294795.0,8598922150.0,17200000.0,27150.0,12.26,1.07,2369.0,0.86,250.0
016670,인피니티엔티,1993-04-21,973,97551057352,0.0,0.0,100258024.0,629.0,0.0,1.55,0.0,0.0,0.0
289220,자이언트스텝,2021-03-24,43550,950873051700,127515.0,5602937500.0,21834054.0,903.0,0.0,48.22,0.0,0.0,0.0
049630,재영솔루텍,2003-01-24,972,78565497372,776128.0,757029157.0,80828701.0,624.0,0.0,1.56,0.0,0.0,0.0
204270,제이앤티씨,2020-03-04,6170,356925035220,52367.0,321587120.0,57848466.0,6720.0,5.88,0.92,1050.0,0.0,0.0
089790,제이티,2006-10-27,7910,81595707830,47929.0,380056590.0,10315513.0,3102.0,15.24,2.55,519.0,0.0,0.0
038010,제일테크노스,2000-01-11,6160,55440000000,300984.0,1849008260.0,9000000.0,7994.0,0.0,0.77,0.0,0.49,30.0
051980,중앙디앤엠,2001-07-31,362,37646439780,2283668.0,834218915.0,103995690.0,417.0,0.0,0.87,0.0,0.0,0.0
219750,지티지웰니스,2018-09-21,805,14039834340,1079684.0,877144270.0,17440788.0,692.0,0.0,1.16,0.0,0.0,0.0
086060,진바이오텍,2006-04-28,4535,39049012045,36296.0,164571605.0,8610587.0,5231.0,0.0,0.87,0.0,0.66,30.0
036890,진성티이씨,2000-07-20,9240,207736156320,63233.0,589543000.0,22482268.0,6655.0,12.17,1.39,759.0,2.16,200.0
047820,초록뱀미디어,2002-12-24,2615,567002678220,3615676.0,9431478685.0,216827028.0,776.0,0.0,3.37,0.0,0.0,0.0
317530,캐리소프트,2019-10-29,8380,58251022480,43542.0,367226340.0,6951196.0,1990.0,0.0,4.21,0.0,0.0,0.0
050110,캠시스,2001-05-17,1695,125131880010,159962.0,270812020.0,73824118.0,1296.0,0.0,1.31,0.0,0.0,0.0
063080,컴투스홀딩스,2009-07-30,133600,881117651200,152770.0,20443604400.0,6595192.0,41770.0,42.47,3.2,3145.0,0.0,0.0
214370,케어젠,2015-11-17,55800,599459400000,18858.0,1050194800.0,10743000.0,19097.0,17.48,2.92,3193.0,3.58,2000.0
330990,케이비제19호스팩,2019-09-30,2040,8774040000,6413.0,13088710.0,4301000.0,0.0,0.0,0.0,0.0,0.0,0.0
024880,케이피에프,1994-12-29,4625,81946906250,86394.0,401377060.0,17718250.0,8340.0,0.0,0.55,0.0,2.81,130.0
224060,코디엠,2015-12-29,179,49003055752,2451399.0,442299630.0,273760088.0,304.0,0.0,0.59,0.0,0.0,0.0
222040,코스맥스엔비티,2015-12-16,5740,118404720000,60111.0,346665080.0,20628000.0,2802.0,0.0,2.05,0.0,0.0,0.0
241710,코스메카코리아,2016-10-28,14450,154326000000,43919.0,642275300.0,10680000.0,12150.0,58.97,1.19,245.0,0.0,0.0
121850,코이즈,2012-09-27,4710,78252764250,1050102.0,5144201525.0,16614175.0,1083.0,0.0,4.35,0.0,0.0,0.0
126600,코프라,2010-11-12,7760,191971799840,172281.0,1335091570.0,24738634.0,5620.0,12.48,1.38,622.0,1.29,100.0
294570,쿠콘,2021-04-28,46500,469263352500,42466.0,1980667050.0,10091685.0,8013.0,20.39,5.8,2280.0,0.0,0.0
053620,태양,2001-08-07,8630,74218000000,7739.0,66972420.0,8600000.0,19081.0,9.8,0.45,881.0,1.74,150.0
124560,태웅로직스,2019-12-10,8450,165085892400,664516.0,5705238640.0,19536792.0,3023.0,18.02,2.8,469.0,0.59,50.0
051360,토비스,2004-11-19,9530,159313562740,243184.0,2310029150.0,16717058.0,11013.0,0.0,0.87,0.0,0.0,0.0
290090,트윔,2021-11-17,18250,133534355750,19592.0,354041500.0,7316951.0,7657.0,37.56,2.38,486.0,0.0,0.0
322180,티라유텍,2019-10-31,12750,69694687500,14143.0,179463050.0,5466250.0,4792.0,0.0,2.66,0.0,0.0,0.0
033830,티비씨,2010-11-29,1225,122500000000,1174725.0,1460214020.0,100000000.0,1133.0,30.62,1.08,40.0,0.82,10.0
356860,티엘비,2020-12-14,32000,157322080000,6653.0,211085750.0,4916315.0,14445.0,10.99,2.22,2912.0,0.0,0.0
104480,티케이케미칼,2011-04-26,5500,499924887000,867165.0,4799334480.0,90895434.0,2940.0,0.0,1.87,0.0,0.0,0.0
