종목코드,종목명,IPO,종가,시가총액,거래량,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS
263800,데이타솔루션,2017-08-03,5340,87005232000,56086.0,299277800.0,16112080.0,1666.0,166.9,3.21,32.0,0.0,0.0
206560,덱스터,2015-12-22,20700,523257221600,711487.0,14484932200.0,25400836.0,2258.0,0.0,9.17,0.0,0.0,0.0
261200,덴티스,2017-06-26,8980,131787957700,40797.0,363110610.0,14757890.0,1819.0,0.0,4.94,0.0,0.0,0.0
075970,동국알앤에스,2004-02-13,4310,79396000000,301693.0,1306381795.0,18400000.0,4148.0,24.9,1.04,173.0,1.86,80.0
013120,동원개발,1994-12-29,4895,444505649500,92151.0,447077140.0,90808100.0,9919.0,3.08,0.49,1590.0,3.78,185.0
109860,동일금속,2009-07-28,15950,145600000000,13625.0,215579250.0,9100000.0,14150.0,20.05,1.13,796.0,1.88,300.0
025900,동화기업,1995-08-07,72500,1458524979400,75298.0,5441740100.0,20201177.0,27492.0,55.5,2.64,1306.0,0.0,0.0
030350,드래곤플라이,1997-11-10,2020,83706112800,1460019.0,2939626670.0,41336352.0,319.0,0.0,6.33,0.0,0.0,0.0
376300,디어유,2021-11-10,46700,1024135935600,248824.0,11365201200.0,21977166.0,0.0,0.0,0.0,0.0,0.0,0.0
197140,디지캡,2018-09-07,4145,37729957835,73420.0,302357935.0,9102523.0,4425.0,26.56,0.94,156.0,0.72,30.0
317120,라닉스,2019-09-18,8150,78620190000,22116.0,178931720.0,9658500.0,1790.0,0.0,4.55,0.0,0.0,0.0
171120,라이온켐텍,2013-11-19,8020,151337543760,12192.0,97339550.0,18893576.0,5894.0,18.78,1.36,427.0,2.49,200.0
347700,라이프시맨틱스,2021-03-23,8300,82779718600,27603.0,227469590.0,10119770.0,250.0,0.0,33.2,0.0,0.0,0.0
108490,로보티즈,2018-10-26,26750,313829509500,860318.0,22784479750.0,11842623.0,5629.0,0.0,4.75,0.0,0.0,0.0
071280,로체시스템즈,2003-11-14,5440,83213520320,63297.0,341285840.0,15296603.0,4799.0,9.68,1.13,562.0,0.0,0.0
058470,리노공업,2001-12-18,182200,2784780999000,41956.0,7649881300.0,15242370.0,22132.0,49.94,8.23,3648.0,0.82,1500.0
377450,리파인,2021-10-29,13050,227023000000,36363.0,474414550.0,17330000.0,2772.0,10.56,4.71,1236.0,0.0,0.0
195500,마니커에프앤지,2019-08-20,4435,70561040000,15125.0,66248930.0,15928000.0,3410.0,16.06,1.3,276.0,0.0,0.0
305090,마이크로디지탈,2019-06-05,13500,98031600000,26595.0,356351050.0,7261600.0,1052.0,0.0,12.83,0.0,0.0,0.0
093520,매커스,2007-02-12,8460,135769972800,123169.0,1031229350.0,16163092.0,3497.0,13.02,2.42,650.0,1.18,100.0
041920,메디아나,2014-10-07,6720,107360000000,917541.0,6262195030.0,16000000.0,4274.0,9.46,1.57,710.0,0.74,50.0
100030,모바일리더,2010-05-25,20400,66987765600,4098.0,83705550.0,3283714.0,10978.0,11.04,1.86,1848.0,0.0,0.0
218150,미래생명자원,2015-06-18,8820,160574280800,21103077.0,175638573950.0,18671428.0,1631.0,163.4,5.41,54.0,0.0,0.0
064520,바른전자,2002-12-04,944,79000034288,0.0,0.0,83686477.0,411.0,0.0,2.3,0.0,0.0,0.0
046310,백금T&A,2002-02-05,3700,60748971700,158819.0,591159690.0,16418641.0,2266.0,0.0,1.63,0.0,0.0,0.0
066410,버킷스튜디오,2003-12-19,3635,199779337250,1439118.0,5206475105.0,54734065.0,1408.0,0.0,2.58,0.0,0.0,0.0
006910,보성파워텍,1994-09-07,5330,261861961920,65442334.0,355127927040.0,49129824.0,1773.0,148.0,3.01,36.0,0.0,0.0
044480,블루베리 NFT,2001-01-11,4005,130184523525,670743.0,2745023300.0,32343981.0,2288.0,0.0,1.75,0.0,0.0,0.0
148140,비디아이,2017-11-09,1295,55739180430,1831746.0,2375513075.0,43208667.0,364.0,0.0,3.56,0.0,0.0,0.0
318410,비비씨,2020-09-21,12700,70551586100,34013.0,435991050.0,5555243.0,12300.0,6.94,1.03,1831.0,0.0,0.0
200780,비씨월드제약,2014-12-15,12900,116045611200,29285.0,379140550.0,8892384.0,11436.0,23.55,1.13,548.0,0.78,100.0
141000,비아트론,2012-05-04,9630,117149245700,15634.0,150455940.0,12114710.0,11991.0,7.8,0.8,1235.0,1.04,100.0
072950,빛샘전자,2012-03-21,7240,45173727750,41707.0,300682220.0,6230859.0,10110.0,37.3,0.72,194.0,0.69,50.0
122350,삼기,2010-03-19,4530,173677608840,393790.0,1773048930.0,38339428.0,3362.0,0.0,1.35,0.0,0.0,0.0
065570,삼영이엔씨,2003-01-21,7490,81063015100,21494.0,159892950.0,10794010.0,8463.0,0.0,0.89,0.0,0.93,70.0
294630,서남,2020-02-20,3065,65557775400,123515.0,379119975.0,21389160.0,594.0,0.0,5.16,0.0,0.0,0.0
035890,서희건설,1999-12-24,1630,375736827195,291022.0,472857930.0,229808457.0,2260.0,2.58,0.72,632.0,2.45,40.0
053060,세동,2001-08-17,1320,23045889240,127503.0,167461710.0,17459007.0,569.0,0.0,2.32,0.0,0.0,0.0
340440,세림B&G,2019-12-27,2380,64362655400,11383.0,26452305.0,27388364.0,0.0,0.0,0.0,0.0,0.0,0.0
067770,세진티에스,2004-01-09,4300,36021383970,39652.0,167778120.0,8396593.0,4915.0,8.43,0.87,510.0,0.0,0.0
299660,셀리드,2019-02-20,33300,324535253200,50709.0,1679368150.0,9731192.0,4877.0,0.0,6.83,0.0,0.0,0.0
068760,셀트리온제약,2006-02-03,87700,3205697398400,60570.0,5335079900.0,36552992.0,7995.0,157.1,10.97,558.0,0.0,0.0
091990,셀트리온헬스케어,2017-07-28,62900,9768811815000,331756.0,20980822600.0,155060505.0,12247.0,40.75,5.14,1544.0,0.0,0.0
304100,솔트룩스,2020-07-23,13600,139758221000,45501.0,619588900.0,10201330.0,5733.0,230.5,2.37,59.0,0.0,0.0
086980,쇼박스,2006-07-07,5180,323642000000,1384373.0,7076444010.0,62600000.0,2149.0,0.0,2.41,0.0,0.0,0.0
317770,슈프리마아이디,2019-08-01,16200,49017021000,2795.0,44891050.0,3054020.0,13176.0,62.06,1.23,261.0,0.0,0.0
049830,승일,2001-01-18,14450,87995807200,259108.0,3739144750.0,6132112.0,23032.0,106.25,0.63,136.0,0.59,85.0
002800,신신제약,2017-02-28,5590,84803095000,14648.0,81257620.0,15170500.0,3704.0,232.9,1.51,24.0,0.0,0.0
050890,쏠리드,2005-07-08,6380,389369630400,563957.0,3598812990.0,61221640.0,2071.0,0.0,3.08,0.0,0.0,0.0
225330,씨엠에스에듀,2016-04-07,6760,125970085280,0.0,0.0,18634628.0,2287.0,20.3,2.96,333.0,3.85,260.0
025980,아난티,1996-01-06,9350,796908569050,448925.0,4179647450.0,85230863.0,4009.0,0.0,2.33,0.0,0.0,0.0
083930,아바코,2005-10-11,10950,168770138100,21575.0,238005550.0,15412798.0,9106.0,10.11,1.2,1083.0,2.74,300.0
067390,아스트,2014-12-24,6810,174472404260,178788.0,1211280910.0,25695494.0,6206.0,0.0,1.1,0.0,0.0,0.0
119830,아이텍,2010-10-26,9000,173636175460,98222.0,881556420.0,19335877.0,5477.0,0.0,1.64,0.0,0.0,0.0
052770,아이톡시,2002-08-22,2085,41353750305,0.0,0.0,19833933.0,256.0,0.0,8.14,0.0,0.0,0.0
114840,아이패밀리에스씨,2021-10-28,26350,107951231200,235352.0,6059862100.0,4120276.0,4600.0,9.87,5.73,2670.0,0.69,183.0
297570,알로이스,2018-07-20,2235,77378422230,154218.0,342829845.0,34621218.0,573.0,22.34,3.9,100.0,0.0,0.0
260660,알리코제약,2018-02-12,7560,115872278760,71464.0,538320790.0,15327021.0,5069.0,13.5,1.49,560.0,1.32,100.0
129890,앱코,2020-12-02,16350,160777430700,105005.0,1690337900.0,9833482.0,8225.0,6.76,1.99,2419.0,0.0,0.0
255440,야스,2017-09-29,12400,161919200000,22277.0,273986450.0,13058000.0,12281.0,13.79,1.01,899.0,0.81,100.0
030960,양지사,1996-10-24,9050,144938600000,11781.0,106422960.0,15980000.0,11857.0,94.25,0.76,96.0,0.55,50.0
042110,에스씨디,2000-07-13,2030,96900775820,1000274.0,1988935480.0,48329564.0,2140.0,26.03,0.95,78.0,0.99,20.0
109610,에스와이,2015-12-29,3515,171909511000,136664.0,481365870.0,48907400.0,3129.0,0.0,1.12,0.0,0.0,0.0
069510,에스텍,2003-11-14,7780,84443400000,20800.0,159973570.0,10910000.0,14391.0,5.37,0.54,1449.0,5.14,400.0
050760,에스폴리텍,2002-05-16,3365,54802844690,11241.0,37662340.0,16334678.0,3798.0,6.74,0.89,499.0,1.49,50.0
317830,에스피시스템스,2019-08-14,8850,71763617000,139648.0,1226954990.0,8145700.0,3769.0,221.2,2.35,40.0,0.0,0.0
203400,에이비온,2021-09-08,9440,177191037280,42104.0,385969140.0,18770237.0,0.0,0.0,0.0,0.0,0.0,0.0
312610,에이에프더블류,2019-07-01,5810,117895088160,52292.0,300219970.0,20256888.0,3635.0,71.75,1.6,81.0,0.0,0.0
072990,에이치시티,2016-10-17,14000,97238992900,68407.0,937170200.0,6995611.0,8261.0,9.34,1.69,1499.0,0.36,50.0
043220,에이치엘비파워,2001-07-03,1565,141684411235,213595.0,332127325.0,91115377.0,448.0,223.6,3.49,7.0,0.0,0.0
357230,에이치피오,2021-05-14,12550,249227000000,23026.0,284863700.0,19938160.0,3626.0,11.73,3.46,1070.0,0.0,0.0
230980,에이트원,2016-03-02,1540,95523786820,1397106.0,2203388830.0,62028433.0,469.0,0.0,3.28,0.0,0.0,0.0
383310,에코프로에이치엔,2021-05-28,58300,890747042400,602843.0,34603535500.0,15304932.0,0.0,0.0,0.0,0.0,0.0,0.0
064090,에프앤리퍼블릭,2002-12-17,2485,27253734320,15595.0,38675850.0,10989409.0,920.0,0.0,2.7,0.0,0.0,0.0
036810,에프에스티,2000-01-18,20850,455804729550,61888.0,1284635200.0,21756789.0,6473.0,20.31,3.22,1026.0,0.48,100.0
054940,엑사이엔씨,2001-12-13,1255,41466935000,192816.0,239121490.0,33173548.0,1782.0,0.0,0.7,0.0,0.0,0.0
391060,엔에이치스팩20호,2021-10-05,2075,53040000000,35531.0,73681490.0,25500000.0,0.0,0.0,0.0,0.0,0.0,0.0
391710,엔에이치스팩21호,2021-10-15,2305,17195300000,0.0,0.0,7460000.0,0.0,0.0,0.0,0.0,0.0,0.0
354200,엔젠바이오,2020-12-10,11600,143577033600,14539.0,166019800.0,12430912.0,3393.0,0.0,3.42,0.0,0.0,0.0
291230,엔피,2018-09-13,9720,385198151040,670100.0,6319595110.0,39999808.0,0.0,0.0,0.0,0.0,0.0,0.0
048830,엔피케이,2000-10-12,2025,37635085230,110241.0,221548135.0,18723923.0,2073.0,0.0,0.98,0.0,1.48,30.0
066970,엘앤에프,2003-01-02,202500,7042116407200,646613.0,129758363500.0,34810264.0,6665.0,0.0,30.38,0.0,0.02,50.0
170920,엘티씨,2013-10-08,11050,88613961150,119937.0,1306040700.0,8019363.0,10876.0,0.0,1.02,0.0,0.9,100.0
143540,영우디에스피,2014-10-29,1980,88753791050,130229.0,258833320.0,44599895.0,1154.0,9.21,1.72,215.0,0.0,0.0
250930,예선테크,2016-09-29,1915,63030840400,116218.0,218747330.0,33000440.0,1116.0,37.56,1.72,51.0,1.57,30.0
039830,오로라,2001-01-03,11000,118929934500,288433.0,3204813000.0,10762890.0,10226.0,14.08,1.08,781.0,0.91,100.0
053980,오상자이엘,2002-04-09,7110,125832483380,63048.0,448424040.0,17747882.0,3501.0,5.44,2.03,1307.0,0.0,0.0
039200,오스코텍,2007-01-17,29850,904685423750,74170.0,2219937950.0,30206525.0,1750.0,0.0,17.06,0.0,0.0,0.0
048260,오스템임플란트,2007-02-07,142700,2038571815900,0.0,0.0,14285717.0,13417.0,18.14,10.64,7865.0,0.44,630.0
173130,오파스넷,2018-08-24,3480,41037087800,67563.0,232545195.0,11860430.0,1907.0,6.78,1.82,513.0,0.0,0.0
226950,올릭스,2018-07-18,28300,387799428000,30339.0,854282500.0,13703160.0,3344.0,0.0,8.46,0.0,0.0,0.0
057540,옴니시스템,2007-09-19,2095,97543645500,592496.0,1236899265.0,46449355.0,2116.0,0.0,0.99,0.0,0.0,0.0
273640,와이엠텍,2021-09-10,33300,183132200000,22179.0,734351550.0,5483000.0,5361.0,40.9,6.21,814.0,0.0,0.0
215360,우리산업,2015-05-06,17850,163465717700,12306.0,218816000.0,9132163.0,12890.0,31.1,1.38,574.0,0.67,120.0
046940,우원개발,2002-06-18,4275,76725615750,23007.0,97855890.0,18074350.0,5591.0,4.6,0.76,929.0,0.0,0.0
215380,우정바이오,2015-05-18,5290,68226030800,16057.0,84783980.0,12872836.0,2199.0,0.0,2.41,0.0,0.0,0.0
018620,우진비앤지,2008-05-20,1980,57634139535,141316.0,278483575.0,28889293.0,1082.0,0.0,1.83,0.0,0.0,0.0
307280,원바이오젠,2018-12-05,1775,64706574200,113374.0,200118830.0,36454408.0,1803.0,0.0,0.98,0.0,0.0,0.0
032940,원익,1997-07-18,4355,78321855150,24390.0,104279590.0,18193230.0,10289.0,1.0,0.42,4368.0,0.0,0.0
014190,원익큐브,1996-04-26,3055,108323712360,282661.0,861821225.0,35399906.0,2370.0,35.12,1.29,87.0,0.0,0.0
131390,원익피앤이,2011-09-27,29800,437157845000,297160.0,8634059900.0,14818910.0,7095.0,23.61,4.2,1262.0,0.0,0.0
038620,위즈코프,2000-05-04,1620,107805273300,1058942.0,1720497270.0,66546465.0,737.0,31.77,2.2,51.0,1.23,20.0
097800,윈팩,2013-03-07,1770,87910839570,64360.0,112778910.0,49667141.0,1357.0,12.92,1.3,137.0,0.0,0.0
032620,유비케어,1997-05-02,6700,348154917130,137207.0,911779410.0,52197139.0,2041.0,54.47,3.28,123.0,0.75,50.0
302430,이노메트리,2018-12-12,14150,139139893200,13878.0,192421700.0,9833208.0,4880.0,0.0,2.9,0.0,0.0,0.0
246960,이노테라피,2019-02-01,11400,55738233200,79314.0,913419930.0,5044184.0,2566.0,0.0,4.44,0.0,0.0,0.0
164060,이루다,2020-08-06,6150,53092621020,87691.0,540221040.0,8591039.0,1801.0,18.98,3.41,324.0,0.0,0.0
131400,이브이첨단소재,2010-12-27,1460,68319622520,196653.0,285688540.0,46794262.0,1104.0,0.0,1.32,0.0,0.0,0.0
067010,이씨에스,2007-12-18,4960,60978240000,66831.0,328977460.0,12294000.0,3944.0,12.43,1.26,399.0,2.62,130.0
039030,이오테크닉스,2000-08-24,101500,1254130190000,63016.0,6311569600.0,12319550.0,32818.0,58.2,3.09,1744.0,0.3,300.0
377330,이지트로닉스,2022-02-04,14750,118286991900,237271.0,3476598450.0,7965454.0,3303.0,18.1,4.47,815.0,0.0,0.0
035810,이지홀딩스,1999-11-23,4080,265469318375,488057.0,1984073125.0,65145845.0,8129.0,2.5,0.5,1634.0,1.23,50.0
352940,인바이오,2020-12-11,7200,78247656000,53988.0,389719710.0,10867730.0,3664.0,0.0,1.97,0.0,0.0,0.0
119610,인터로조,2010-07-28,29450,381882479150,81380.0,2413298950.0,12967147.0,11035.0,29.98,2.67,982.0,1.02,300.0
051370,인터플렉스,2003-01-22,19300,449053836000,988732.0,19001184000.0,23327472.0,7286.0,0.0,2.65,0.0,0.0,0.0
043910,자연과환경,2005-11-18,1260,102836869520,945463.0,1184199835.0,81293968.0,652.0,0.0,1.93,0.0,0.0,0.0
090470,제이스텍,2007-01-10,6890,99265094400,343406.0,2334100310.0,14597808.0,7883.0,0.0,0.87,0.0,0.73,50.0
216080,제테마,2019-11-14,20850,369531947200,94996.0,1988744600.0,17765959.0,2366.0,0.0,8.81,0.0,0.0,0.0
033340,좋은사람들,1997-11-03,1055,52653176320,0.0,0.0,49908224.0,1736.0,0.0,0.61,0.0,0.0,0.0
228760,지노믹트리,2019-03-27,11050,223602632000,70075.0,766131000.0,20327512.0,4766.0,0.0,2.32,0.0,0.0,0.0
144510,지씨셀,2016-06-23,68100,1082323564000,60284.0,4085229600.0,15800344.0,4469.0,172.9,15.24,394.0,0.15,100.0
051160,지어소프트,2002-05-28,16550,255328095000,80716.0,1323736750.0,15474430.0,1322.0,31.3,12.52,529.0,0.0,0.0
007370,진양제약,2000-07-27,6830,82080000000,69785.0,472147660.0,12000000.0,3859.0,20.77,1.77,329.0,1.46,100.0
085660,차바이오텍,2005-12-27,17400,978933256800,230135.0,4008030700.0,56260532.0,6757.0,0.0,2.58,0.0,0.0,0.0
158310,참존글로벌,2013-04-03,1680,80373095040,0.0,0.0,47841128.0,0.0,0.0,0.0,0.0,0.0,0.0
096240,청담러닝,2008-06-27,32500,244148153700,21195.0,687020850.0,7523826.0,10763.0,33.8,3.02,961.0,2.46,800.0
284620,카이노스메드,2018-06-08,2475,273235698450,1447244.0,3528238035.0,110398262.0,118.0,0.0,20.97,0.0,0.0,0.0
078340,컴투스,2007-07-06,115100,1479638300000,202549.0,23019349400.0,12866420.0,75643.0,17.3,1.52,6655.0,1.3,1500.0
039420,케이엘넷,2002-03-12,3415,82609176600,68238.0,230952510.0,24154730.0,1629.0,17.08,2.1,200.0,1.76,60.0
225430,케이엠제약,2015-10-08,1935,54240312250,120746.0,233728120.0,27887050.0,1462.0,87.94,1.32,22.0,0.0,0.0
036030,케이티알파,1999-12-24,6170,302448976110,24205.0,149127840.0,49019283.0,5430.0,0.0,1.14,0.0,0.0,0.0
089010,켐트로닉스,2007-01-17,26850,400427331150,73255.0,1956930000.0,14858157.0,7619.0,22.38,3.52,1200.0,0.93,250.0
104540,코렌텍,2013-03-05,10650,125394841200,16676.0,174799150.0,11829702.0,3789.0,71.94,2.81,148.0,0.0,0.0
027050,코리아나,1999-12-10,4040,161200000000,131992.0,531539415.0,40000000.0,1963.0,0.0,2.06,0.0,0.0,0.0
183300,코미코,2017-03-23,53300,536093914500,27085.0,1447369600.0,10020447.0,16223.0,21.55,3.29,2473.0,0.66,350.0
950160,코오롱티슈진,2017-11-06,8010,518607850500,0.0,0.0,64745050.0,,,,,,
282880,코윈테크,2019-08-05,29100,270986372800,125397.0,3587302200.0,9475048.0,10203.0,108.56,2.85,268.0,0.69,200.0
015710,코콤,1997-09-30,6090,106760745000,10534.0,63834330.0,17530500.0,6987.0,13.9,0.87,438.0,2.55,155.0
317690,퀀타매트릭스,2020-12-09,8250,135625552530,16503.0,135147360.0,16479411.0,3917.0,0.0,2.11,0.0,0.0,0.0
365270,큐라클,2021-07-22,12700,175199590400,62757.0,790909750.0,13687468.0,594.0,0.0,21.38,0.0,0.0,0.0
066310,큐에스아이,2006-11-24,18800,174770055850,687983.0,13244132400.0,9271621.0,5958.0,1175.0,3.16,16.0,0.27,50.0
083790,크리스탈지노믹스,2006-01-06,5750,397474829640,117937.0,675946920.0,69246486.0,3102.0,0.0,1.85,0.0,0.0,0.0
054450,텔레칩스,2004-12-10,18050,243781693550,277863.0,4956950800.0,13505911.0,6845.0,0.0,2.64,0.0,0.0,0.0
091440,텔레필드,2008-02-01,2865,26013605625,128102.0,362028785.0,9175875.0,2245.0,0.0,1.28,0.0,0.0,0.0
081150,티플랙스,2009-04-23,5080,123526166180,30179298.0,157629313705.0,24268402.0,4176.0,32.56,1.22,156.0,0.49,25.0
170790,파이오링크,2013-08-01,14600,99759601500,34643.0,501758200.0,6856330.0,7590.0,8.76,1.92,1667.0,1.03,150.0
049120,파인디앤씨,2001-07-26,2350,66218584350,37210.0,87102625.0,28178121.0,1299.0,0.0,1.81,0.0,0.0,0.0
009520,포스코엠텍,1997-11-10,7490,311070991410,498661.0,3734642210.0,41642703.0,2315.0,33.12,3.24,226.0,1.07,80.0
189690,포시에스,2015-02-11,9250,78843396690,25661.0,234236780.0,8673641.0,7310.0,17.39,1.27,532.0,1.08,100.0
094940,푸른기술,2007-09-14,8790,73162127500,53813.0,469354510.0,8361386.0,3547.0,68.7,2.48,128.0,0.0,0.0
035200,프럼파스트,2002-01-15,5260,51377515200,44705.0,235359690.0,9730590.0,3601.0,30.77,1.46,171.0,0.95,50.0
334970,프레스티지바이오로직스,2021-03-11,7310,345550767480,92988.0,678274310.0,47206389.0,0.0,0.0,0.0,0.0,0.0,0.0
300080,플리토,2019-07-17,44700,232011474500,17290.0,766427400.0,5213741.0,3776.0,0.0,11.84,0.0,0.0,0.0
002230,피에스텍,1991-01-04,4735,93428904250,20037.0,95431585.0,19669243.0,6922.0,189.4,0.68,25.0,1.58,75.0
299030,하나기술,2020-11-25,60000,449137517000,19699.0,1181126000.0,7473170.0,7360.0,0.0,8.15,0.0,0.0,0.0
013030,하이록코리아,1989-12-15,17500,239592883200,43826.0,768804450.0,13613232.0,24224.0,44.88,0.72,390.0,2.86,500.0
126700,하이비젼시스템,2010-09-10,20000,300336451200,162211.0,3244235150.0,14942112.0,8866.0,26.34,2.26,759.0,0.25,50.0
373200,하인크코리아,2021-02-26,2140,37852815000,59652.0,127731110.0,17647000.0,0.0,0.0,0.0,0.0,0.0,0.0
066130,하츠,2003-02-11,9200,117888000000,64222.0,589326860.0,12800000.0,6846.0,18.66,1.34,493.0,0.87,80.0
034950,한국기업평가,2002-02-07,78100,356430349000,1065.0,83377500.0,4540514.0,20617.0,17.45,3.79,4474.0,3.72,2907.0
017890,한국알콜,1992-08-04,11000,238743648000,65833.0,720668250.0,21605760.0,17265.0,4.44,0.64,2478.0,0.91,100.0
063570,한국전자금융,2006-07-14,5070,173811935520,47470.0,240732280.0,34147728.0,4535.0,44.47,1.12,114.0,2.17,110.0
039740,한국정보공학,2000-07-06,4815,38809041480,84759.0,409693335.0,8018397.0,4544.0,0.0,1.06,0.0,0.0,0.0
037230,한국팩키지,1999-12-21,3830,115453648950,64165.0,243718475.0,30302795.0,1796.0,41.2,2.13,93.0,0.91,35.0
052600,한네트,2001-07-10,8490,98060176000,568539.0,4767393540.0,11563700.0,3043.0,78.6,2.79,108.0,1.18,100.0
092460,한라IMS,2007-05-22,5940,105352452660,34357.0,202564500.0,17617467.0,4610.0,29.7,1.29,200.0,1.68,100.0
042520,한스바이오메드,2009-10-09,12500,125782113450,27277.0,338717650.0,10102981.0,5972.0,0.0,2.09,0.0,0.0,0.0
054920,한컴위드,2001-11-01,7540,213321132360,79862.0,601794860.0,28217081.0,4626.0,24.56,1.63,307.0,0.0,0.0
016790,현대사료,2018-06-01,17900,108248553600,368096.0,6478025100.0,6150486.0,9588.0,852.5,1.87,21.0,0.56,100.0
060560,홈센타홀딩스,2002-07-11,1275,162778644375,1032859.0,1312391600.0,127669525.0,901.0,36.44,1.42,35.0,0.0,0.0
028080,휴맥스홀딩스,1997-04-16,4350,54963701220,29743.0,130403035.0,12577506.0,10309.0,0.0,0.42,0.0,0.0,0.0
032860,휴먼엔,1997-07-04,4165,74704968555,370619.0,1526282140.0,17936367.0,350.0,0.0,11.9,0.0,0.0,0.0
238490,힘스,2017-07-20,9620,108936832680,9916.0,95076840.0,11312236.0,6872.0,6.32,1.4,1522.0,1.56,150.0
288490,나라소프트,2018-11-23,161,5940417000,0.0,0.0,36897000.0,,,,,,
176750,듀켐바이오,2014-12-29,8000,215894504000,163.0,1281230.0,26986813.0,,,,,,
224810,엄지하우스,2015-10-21,4495,18879000000,0.0,0.0,4200000.0,,,,,,
224020,에스케이씨에스,2016-07-25,3980,13729352280,0.0,0.0,3449586.0,,,,,,
207490,에이펙스인텍,2018-11-28,9000,32400000000,0.0,0.0,3600000.0,,,,,,
329020,오션스톤,2020-05-07,2000,1670304000,493.0,938225.0,835152.0,,,,,,
216280,원텍,2015-04-29,28500,180406140000,0.0,0.0,6330040.0,,,,,,
122830,원포유,2020-10-23,4300,28133955115,4631.0,19789705.0,6550397.0,,,,,,
140660,위월드,2013-12-26,1500,3730878000,0.0,0.0,2487252.0,,,,,,
232530,이엠티,2015-12-30,6800,103290536700,9217.0,63960870.0,14969643.0,,,,,,
299480,지앤이헬스케어,2018-06-29,1160,12876861880,15.0,17400.0,11100743.0,,,,,,
327970,케어룸의료산업,2019-08-05,9200,9200000000,65.0,598000.0,1000000.0,,,,,,
189350,코셋,2013-12-24,2090,10032000000,2.0,4290.0,4800000.0,,,,,,
169670,코스텍시스템,2022-01-21,4785,13725298785,377.0,1669675.0,2868401.0,,,,,,
318660,타임기술,2021-06-24,1685,3626290185,46.0,78330.0,2152101.0,,,,,,
393210,토마토시스템,2021-10-14,9800,37568006000,0.0,0.0,3833470.0,,,,,,
217880,틸론,2015-05-28,12950,61041702750,169.0,2171600.0,4713645.0,,,,,,
222670,플럼라인생명과학,2015-07-28,7040,20247952500,2695.0,18579490.0,2872050.0,,,,,,
331660,한국미라클피플사,2019-10-28,22050,24255000000,101.0,2537050.0,1100000.0,,,,,,
212310,휴벡셀,2016-07-26,3890,23260773900,15450.0,59066095.0,5964301.0,,,,,,
005935,,,65500,53981367520000,1637858.0,107534324300.0,822886700.0,0.0,0.0,0.0,0.0,4.57,2995.0
005387,,,86500,3159640056600,80717.0,7002820900.0,36485451.0,0.0,0.0,0.0,0.0,3.58,3100.0
005385,,,86000,2087367904500,82517.0,7114813000.0,24356685.0,0.0,0.0,0.0,0.0,3.55,3050.0
