종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
035810,-1.0,1.53,3.39,-1.24,-15.89,-19.23
301300,1.27,13.81,16.3,-2.05,18.02,65.68
247660,1.03,-5.26,-12.85,-46.22,-25.88,97.76
284620,3.09,12.8,24.87,-13.04,-26.46,-39.74
039560,1.09,3.5,8.86,-11.31,-25.0,-28.07
123860,1.21,4.37,5.24,-12.7,5.46,-0.59
123040,0.93,0.56,3.04,-1.63,-19.79,-30.21
189330,-1.73,4.84,7.31,-33.87,-58.52,33.82
274090,0.39,2.41,8.97,4.51,-20.81,-19.81
061040,-0.18,2.19,12.0,-3.28,-11.67,-27.84
302430,-0.33,1.01,13.69,-0.33,-21.11,-18.75
042370,-0.21,-0.75,14.39,3.79,-20.51,-5.49
205500,1.58,4.34,2.53,-42.71,-28.04,62.79
361390,1.13,-0.92,23.73,-47.66,25.77,
206400,0.61,-1.55,-8.44,-15.05,-29.81,-31.33
211270,2.08,1.73,23.53,19.03,-6.67,-15.52
259630,2.26,4.39,9.98,42.59,65.57,75.19
047560,7.48,17.04,9.72,-6.51,20.15,73.25
260930,0.0,0.49,-4.23,0.99,2.62,11.54
054780,-0.39,-2.69,21.05,2.02,-5.24,-17.32
104620,-1.54,-1.85,6.33,13.52,11.93,97.16
294630,0.0,-0.33,-9.5,-17.01,-14.16,-3.54
