종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
032820,-1.39,-11.8,-16.63,22.06,13.6,61.36
084850,-0.42,-4.07,1.73,-15.33,-17.79,-19.48
192650,-2.78,-5.41,-0.47,-10.26,7.25,13.39
299030,-1.51,-2.54,7.05,18.73,18.94,17.45
151910,-3.05,-19.54,8.7,-35.64,-29.05,-50.46
402340,-1.25,-1.95,6.13,-10.21,,
067310,-1.68,-4.62,-1.96,-1.96,26.97,75.92
042700,-3.64,-9.14,0.0,-9.14,5.3,7.43
166090,1.68,8.78,27.92,7.24,34.29,39.54
082270,0.0,-7.46,-8.39,-21.55,-30.18,-44.06
348210,3.34,2.41,18.23,16.41,34.32,-12.58
095340,3.66,18.88,25.46,3.82,40.5,47.51
089970,-0.69,-7.68,5.61,15.47,24.43,-19.07
092220,0.3,-3.5,17.79,-11.14,39.96,37.63
059090,3.95,0.0,7.73,-16.25,-15.66,-18.84
011930,0.27,0.27,5.06,-8.78,-17.44,-45.08
064290,2.41,-3.23,13.62,-12.54,22.65,-4.86
330860,-0.81,-2.6,3.11,-12.93,-5.9,-5.27
232140,-0.76,-3.68,2.35,-13.41,7.28,-25.07
252990,-0.48,-4.43,0.32,-7.12,-7.53,
373220,-3.29,-8.46,13.07,,,
066970,0.96,0.09,34.8,17.78,33.24,188.05
247540,-2.98,6.87,37.53,-2.01,7.83,165.67
361610,2.02,0.0,16.13,-16.28,-36.68,
222080,-0.71,-1.77,-6.08,-16.01,-25.47,-0.36
348370,-4.06,-6.95,13.4,0.9,,
382840,3.32,6.48,27.92,-0.86,32.18,
033180,-9.23,-8.37,21.41,-4.93,-22.76,-29.33
058610,-0.35,-8.04,27.11,3.25,44.3,55.94
243840,2.08,-0.34,20.62,-3.76,-20.97,21.24
290670,0.31,-3.92,6.75,-4.85,69.26,49.16
272290,1.92,-2.21,32.34,20.36,42.63,83.13
121800,-0.59,-14.76,0.0,-10.19,74.12,11.3
213420,2.27,-4.46,9.73,-19.61,-27.13,-7.85
265520,-0.89,-5.3,-2.83,-8.02,-6.68,-25.13
123860,-0.19,0.39,7.69,-3.18,11.4,-0.77
371950,-2.44,-5.26,8.43,,,
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,0.0,8.32,5.4,7.94,14.82,29.84
006490,-0.33,1.32,10.05,-8.37,-20.49,5.33
035420,-1.44,-9.93,-6.23,-8.86,-21.6,-18.17
035720,-1.05,-12.47,-9.08,-5.9,-21.26,-6.61
259960,-5.15,-9.03,-4.98,-33.58,-43.67,
352820,0.53,-8.99,-0.53,-5.03,-2.74,15.47
263750,2.86,-4.91,2.65,-13.87,10.92,56.26
251270,0.0,-8.07,-3.3,-8.89,-15.29,-21.76
293490,-8.25,-16.1,-8.88,-9.99,-0.89,27.29
112040,-11.64,-18.83,-12.36,-37.92,-13.16,194.88
041510,-0.27,-7.2,-6.63,20.68,-2.1,151.94
253450,0.78,-0.76,0.0,3.65,-2.68,-8.46
299900,-2.91,-11.95,-2.23,-0.99,78.57,165.15
122870,1.45,-4.56,-6.55,21.71,-4.41,36.52
079160,-0.73,-3.7,6.01,13.02,-10.77,0.37
036420,-2.48,-4.84,-9.24,-10.19,-7.43,2.0
047820,-1.69,-8.73,0.0,-6.1,7.84,8.06
194480,1.4,-1.5,32.36,-21.39,-61.39,-27.38
206560,-2.8,-13.51,1.71,-20.91,6.39,158.39
101730,-8.86,-12.92,-15.0,-42.75,3.71,223.14
067000,-4.32,5.12,6.18,-3.66,18.04,30.34
289220,-4.77,-15.07,-16.14,-37.67,8.14,63.73
230360,0.0,-4.24,29.62,31.72,2.78,-22.18
225570,2.76,3.17,17.08,33.59,69.71,85.41
217270,0.26,-4.7,2.39,-23.76,13.91,-27.77
037270,-0.83,-5.15,-0.42,-1.37,-2.84,24.39
020120,-1.82,-5.59,-11.76,-20.12,-11.48,-1.1
048550,-1.64,-9.62,-4.04,11.08,-0.22,141.18
123420,-2.35,-4.42,9.31,-9.85,23.01,21.62
291230,-3.6,-15.14,36.0,-5.12,43.79,304.36
093230,-0.5,-7.01,-17.08,-31.85,-50.37,-46.51
091090,-0.51,-7.56,-0.72,-23.03,4.43,4.09
012610,0.31,-2.29,6.3,-2.14,-2.44,-6.7
069460,-0.76,-1.22,-1.52,-6.74,-17.83,35.98
102260,0.0,-2.15,0.32,-0.1,-12.64,-19.29
002710,9.42,15.09,21.39,8.44,46.81,149.74
009190,0.44,-6.15,9.44,-8.58,-4.18,15.66
001570,-1.81,-2.75,4.9,-6.6,-5.15,3.6
018470,-1.36,-4.61,0.46,-13.35,-23.42,255.97
004090,5.56,-0.62,-21.22,46.82,26.17,-5.48
010040,-2.27,7.19,12.32,7.19,-2.39,-3.97
005010,-1.64,-0.28,-3.49,14.29,14.29,57.89
032560,-1.88,-1.0,-10.03,8.25,7.03,9.25
002100,-1.81,0.0,6.25,10.57,4.62,0.37
002220,-1.47,-2.79,13.28,43.47,26.1,59.13
012160,-2.0,-4.85,5.49,-8.41,-7.11,-16.24
001020,2.05,-1.48,-12.5,19.1,7.26,-13.45
002690,-1.71,-6.08,1.61,9.52,-6.77,1.93
005820,-0.22,3.59,9.22,23.53,15.79,-6.48
074610,6.99,-22.17,-1.58,-20.49,17.37,-7.84
000390,1.13,-6.03,3.37,1.66,4.03,-23.88
028100,0.56,-2.17,-2.7,-5.51,-3.23,0.56
014280,0.0,-3.18,0.0,12.53,20.13,62.31
105840,-0.98,-4.69,-13.25,28.32,26.56,101.79
014790,1.29,-4.2,-5.52,-7.43,-3.69,7.03
016880,-2.02,-2.02,2.11,1.5,-18.71,-42.93
039570,-0.49,-1.44,-0.97,-10.87,-12.02,1.49
119650,-2.09,-9.21,-2.26,-9.79,-15.87,-32.63
015230,-2.82,-6.41,1.29,6.43,19.42,12.4
049800,-0.55,-3.01,1.92,-7.19,8.4,14.3
015590,-0.9,-5.6,7.62,-4.37,-12.92,-34.43
001260,-0.37,-3.96,0.75,-0.37,-12.46,-4.3
058730,-2.97,-5.29,-2.06,-2.27,-9.27,-7.5
023960,0.0,-10.58,1.4,-14.21,-47.68,-42.39
011810,2.21,0.23,1.62,-2.77,5.79,-19.63
044450,-1.31,-3.42,-2.16,-2.16,3.2,4.63
004140,-3.68,-5.06,4.42,-6.15,-1.85,-40.91
001140,-0.36,-2.79,-3.46,-13.08,-7.62,-36.88
004870,-2.27,-2.64,12.48,-19.77,-39.97,-36.99
023800,-1.33,-7.11,0.0,-28.62,-32.52,-24.75
000300,-0.81,-6.82,-2.38,-3.15,-6.11,50.18
002880,0.83,-4.72,5.22,-6.56,-30.86,8.52
016740,0.41,-2.63,5.56,-13.54,-19.81,-33.6
001620,0.26,-1.9,9.63,-10.31,-34.96,-14.85
163560,-2.26,-4.95,1.02,-6.86,-15.51,-24.45
005030,-1.33,-1.0,21.52,-1.17,-9.19,-11.23
145210,3.51,-16.01,23.56,-50.83,-51.54,-65.5
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,-16.42,-35.45,33.22,0.13,22.53,30.16
005320,-2.13,-8.37,3.84,-11.71,-35.84,-44.44
101140,-0.75,-9.74,4.97,-17.76,-26.15,-31.96
009270,-0.25,-7.08,7.65,-22.75,-32.19,25.88
011330,-0.74,-2.55,3.08,2.29,-5.3,-16.51
008600,-2.25,-10.92,-1.88,-23.24,-29.65,-28.3
025620,-3.48,-6.64,13.78,-9.59,-11.98,-19.37
002070,-5.85,-21.61,3.0,-17.6,-12.41,-26.01
090370,-1.69,-3.86,2.23,-32.4,-13.23,-26.1
111110,2.2,-2.11,16.0,14.85,-23.18,14.85
214420,-2.42,-9.81,17.36,23.0,-21.9,-27.2
014990,-1.51,-5.77,9.01,-20.97,-39.51,-24.62
009810,0.46,0.93,-4.18,-11.38,20.44,229.8
037710,-3.04,-7.09,-4.18,3.09,-4.18,8.26
002420,0.47,-7.33,-9.28,1.9,-12.96,-12.96
030790,-3.07,-3.53,-4.21,-57.73,-46.68,-82.7
010600,16.77,16.29,83.01,76.78,56.01,0.88
001790,-0.69,-1.37,5.5,-2.54,-5.89,-28.39
004410,-1.4,-5.37,0.71,-11.04,-10.48,-23.16
000890,-1.46,-4.45,1.38,-2.33,-4.56,-21.43
027740,-3.83,-5.64,17.58,25.42,-34.88,-57.88
006980,-2.24,-3.57,2.72,-9.13,-4.22,-30.6
372910,-2.52,-7.2,5.14,-17.73,-12.12,
004080,-0.61,-1.5,-0.91,-1.5,-5.48,36.67
001360,-2.19,-9.15,-4.29,-15.99,-33.66,-30.81
096760,-2.55,-3.0,0.0,16.5,18.28,-9.09
004720,-1.58,-7.63,-2.57,-14.09,-19.26,-1.8
118000,-1.52,-6.47,-1.14,-20.73,-13.91,-33.94
000220,-0.38,-5.13,3.46,3.32,7.62,-5.7
002720,-3.88,-9.59,14.87,-1.05,-0.72,-14.88
002630,-0.11,-2.88,1.0,-35.3,-31.4,-38.37
000520,-1.93,-11.03,1.37,-2.63,-1.93,-18.7
001290,-1.56,1.2,8.15,7.23,5.0,1.61
380440,0.0,0.47,2.16,2.16,2.16,
334890,1.32,4.43,4.61,6.61,6.79,24.97
400760,-0.19,0.56,2.48,4.06,,
140910,-0.26,-6.6,8.96,-10.16,-23.13,5.59
031820,1.97,-1.43,10.11,7.03,14.62,-20.75
015260,-5.63,-3.88,14.0,36.04,26.39,95.21
044380,-1.36,-8.82,-3.98,-17.18,0.93,-1.36
004920,-3.56,-9.96,22.0,-24.69,12.96,-7.22
109070,0.0,0.0,0.0,0.0,0.0,0.0
019490,0.0,0.0,-20.45,-40.48,-32.05,-73.15
077500,-1.4,-5.36,0.95,-11.3,9.62,-10.55
025560,-6.1,-28.05,5.32,-5.46,6.95,-15.42
009310,-6.79,1.0,26.89,17.05,21.29,-1.95
020760,-3.38,-0.27,-14.29,-8.1,-38.92,-50.37
001210,1.39,-5.82,8.71,-44.68,-39.22,-17.23
012170,1.69,-6.98,1.69,-8.4,-47.37,-61.37
003560,-3.72,-9.69,0.0,-16.19,-23.1,-49.57
033310,0.47,-1.84,19.44,-43.45,-47.62,-43.78
140410,-0.87,-5.79,-47.86,-68.74,-57.76,-54.94
299660,-0.55,-11.51,-10.2,-40.59,-62.55,-44.17
220260,-0.4,-5.69,11.05,-13.1,-35.39,54.5
247660,0.15,-9.52,-22.8,-54.52,-57.83,87.91
282880,0.33,1.84,3.4,-1.14,28.71,29.78
118990,0.0,-0.34,4.57,-13.27,7.99,-1.49
018290,-0.97,1.85,8.35,2.44,-12.07,-11.96
337930,-0.67,-4.02,12.76,-6.55,-11.6,11.25
088390,-1.9,-7.75,19.28,-20.82,-13.43,87.1
060280,-2.74,-5.34,3.86,6.12,4.56,-4.76
068930,-3.61,-3.71,9.52,2.25,8.6,12.92
051160,-1.71,-5.75,10.61,-4.71,-16.3,-25.05
035810,-1.77,-3.82,6.27,1.84,-7.15,-8.58
357230,3.68,1.81,18.49,9.3,-6.0,
228760,-0.83,-4.03,10.19,-7.39,-2.46,-7.75
253840,-1.15,-9.44,-7.17,-3.0,-3.36,-22.46
311690,-1.26,-6.33,3.29,-18.42,6.09,16.67
049180,-1.37,-4.94,-2.04,-9.28,-31.15,-7.23
246710,-5.51,2.04,46.84,16.07,-10.39,3.67
084650,1.15,-5.39,19.03,22.04,8.92,49.94
142760,1.49,-1.44,7.38,10.04,-24.75,87.34
284620,-0.95,-12.98,23.06,11.51,-17.38,-31.54
065660,-2.83,-8.75,-14.13,-61.23,-64.6,-51.9
175250,-1.09,-8.72,2.26,-19.53,-25.36,-33.96
047920,-0.71,-4.37,-4.37,-28.36,-50.38,-43.39
308080,-1.15,-12.1,-4.44,-19.75,-26.91,
166480,-3.23,-9.4,-7.22,-22.41,-28.57,-17.68
348150,-2.22,-4.86,2.33,-11.11,-33.08,-41.53
086890,-1.31,-1.95,18.52,-8.15,-35.19,-40.78
365270,-2.31,-19.29,-5.83,-21.16,-44.52,
263050,-3.33,-25.83,-23.68,-53.0,-38.43,-63.8
288330,0.0,3.6,9.75,1.97,12.61,-5.13
261780,-2.56,-11.63,-5.0,-28.64,,
053300,-0.15,1.51,9.79,-0.15,5.32,-2.46
214180,-1.88,-2.93,4.89,-7.12,-10.32,0.27
301300,2.55,-3.83,17.43,6.7,45.51,69.88
234340,-2.15,-4.37,4.39,-10.47,-10.03,-13.86
138580,0.0,-6.07,2.65,-10.08,12.28,-1.66
214870,-0.24,-3.52,-2.19,-15.94,-33.67,-20.65
200230,0.23,-7.74,4.01,-20.11,-38.75,-56.08
039560,-3.08,-7.81,6.44,-5.84,-7.29,-36.44
097780,0.0,0.0,1.96,-31.48,-40.35,-52.32
148150,0.67,-3.44,2.28,-13.15,-11.44,2.98
066410,-1.47,-10.65,5.13,-27.36,-18.45,88.27
200710,-0.56,-5.84,0.0,-20.76,-6.33,-33.52
083310,0.35,-3.33,7.01,-8.52,6.23,-19.89
114810,0.22,-7.92,-1.48,-13.08,10.06,4.85
078350,-1.17,-0.59,25.19,3.36,106.1,199.12
322310,-1.13,-7.04,6.6,-19.85,-6.24,-53.81
376190,0.48,-3.7,2.97,-7.14,0.97,
078890,-2.55,-4.64,3.49,-17.08,-4.11,11.22
297890,-3.34,-8.2,-9.87,-20.41,-16.18,-7.71
036630,0.2,-2.92,2.04,-13.52,-9.93,-40.88
241840,-2.41,-5.6,-1.62,5.93,-35.9,-30.87
208640,0.53,-11.63,-13.44,-13.44,-17.75,-43.95
182360,-1.8,-15.49,6.11,-9.05,46.36,98.9
214270,-1.24,-10.36,0.0,-33.52,43.89,3.31
089600,-1.43,-5.63,-2.64,-8.9,-13.45,-21.1
042370,-0.22,-4.05,0.11,3.01,-17.41,-9.31
047560,-2.54,-9.43,-3.24,-16.46,2.67,31.86
054780,-0.89,-6.69,-11.51,-9.72,-31.17,-33.63
061040,0.16,-3.92,12.92,-0.16,8.13,-23.69
104620,-1.06,-4.12,-11.43,-2.45,-18.42,77.57
123040,0.68,2.25,12.6,4.42,-0.51,-19.4
189330,-3.24,-10.87,0.48,-33.23,-61.22,-9.91
205500,-1.7,6.43,31.86,-21.17,-7.85,92.72
206400,-1.3,-7.35,2.97,-7.45,-24.36,-32.47
211270,-3.05,-5.61,-1.04,4.76,-10.06,-11.18
259630,-0.24,-5.95,0.74,-7.43,66.4,52.22
260930,-4.44,-4.44,7.5,-4.02,28.59,2.38
274090,1.57,-2.27,5.74,-2.27,-17.57,-10.73
294630,-0.67,-1.17,-0.5,-21.14,-5.72,-9.6
302430,-4.45,-5.74,-2.45,-14.15,-8.82,-26.19
361390,-3.29,-6.38,18.32,15.36,68.4,67.82
