종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
251270,-3.14,-1.37,4.85,-11.11,-9.24,-14.29
293490,0.89,2.73,4.64,-14.32,14.83,51.63
112040,-2.8,-1.95,-7.88,-41.51,49.26,286.69
041510,5.27,10.41,14.23,15.92,35.06,187.77
253450,0.22,1.43,6.84,3.95,3.02,-2.74
299900,-0.26,-10.15,-0.52,-4.52,121.87,252.31
122870,3.95,3.19,7.4,30.46,33.65,53.73
079160,1.63,4.08,7.06,14.49,-4.43,-1.06
036420,-0.54,2.61,-2.83,10.0,10.22,8.27
047820,-0.53,-3.12,9.2,-5.1,3.91,25.68
194480,7.02,11.83,16.09,-23.23,-63.92,-49.55
206560,-2.87,-2.47,14.49,-19.39,76.21,211.02
101730,-5.03,-11.87,-19.54,-47.45,102.23,317.9
067000,-1.12,-3.64,-15.26,-18.42,0.51,30.31
289220,-1.52,-16.34,-11.24,-41.4,20.72,165.04
230360,-0.69,28.11,25.51,23.71,3.59,-17.52
225570,-2.39,-14.46,39.09,26.22,74.11,71.08
217270,-1.25,-3.19,-1.5,-24.81,6.49,-22.13
037270,1.63,2.4,12.19,3.32,21.99,37.29
048550,3.46,6.11,31.86,19.96,10.36,203.95
020120,-0.35,-0.69,-6.51,-4.97,-8.01,11.67
208640,-2.0,-10.75,-1.79,1.85,-11.65,-25.17
182360,-2.24,-1.24,18.86,-3.62,72.3,138.24
291230,-0.36,-2.81,41.91,-5.78,106.72,364.77
093230,12.26,16.1,-7.75,-20.93,-47.69,-39.44
091090,0.61,-2.83,-6.48,-12.63,7.44,13.18
012610,-0.31,-1.24,1.43,-6.05,-10.78,-6.87
069460,-1.63,-3.34,-6.86,-3.62,-19.69,39.12
102260,0.42,1.36,3.87,-2.52,-16.49,-9.46
002710,0.92,4.29,6.83,30.82,19.67,141.46
009190,-0.84,-2.86,13.5,0.0,-14.1,21.48
004090,-7.14,-15.5,-31.58,47.6,16.15,23.4
001570,-1.92,-0.43,0.11,-2.75,-11.1,3.25
018470,-2.38,3.44,-4.25,10.0,-27.65,294.92
032560,-0.66,-2.05,-0.77,14.65,-2.82,16.03
005010,1.13,-3.51,-4.03,26.6,1.42,80.67
010040,0.84,1.97,3.43,3.58,-19.64,-11.06
002100,0.37,-1.47,4.67,11.62,-7.24,-1.47
071090,-2.93,-5.86,49.72,87.28,40.96,84.67
002220,-1.98,-0.63,16.94,48.13,13.75,76.05
012160,0.0,2.12,7.45,-3.35,-11.4,-9.82
001020,-4.0,-6.34,-3.03,19.63,-20.0,-14.86
002690,0.15,-3.03,11.06,18.49,-14.81,6.18
005820,-0.91,-0.46,3.07,15.34,0.46,-11.02
074610,13.01,12.45,12.32,38.7,24.46,-1.6
000390,0.47,9.53,22.31,19.21,6.93,-12.55
028100,-1.66,-6.32,5.33,-0.84,-12.32,1.42
014280,0.92,1.34,20.2,26.87,17.32,71.68
105840,0.0,-5.63,13.78,34.4,15.1,145.22
014790,-0.51,-1.69,6.58,7.96,-8.76,15.22
016880,-0.58,0.0,-5.0,-0.58,-28.15,-43.93
039570,-1.44,-10.82,-3.74,-20.77,-17.93,1.48
119650,-0.82,0.5,2.7,1.33,-17.39,-30.84
015230,0.11,-3.07,12.24,15.64,19.87,24.25
049800,0.22,0.0,-1.2,5.24,-6.8,36.14
001260,-1.08,-1.79,16.6,1.11,-11.04,-1.44
015590,-1.13,0.92,4.28,-2.01,-14.42,-32.25
058730,0.2,-0.98,3.7,4.34,-11.4,1.71
023960,1.09,3.93,11.2,-5.12,-41.84,-41.78
011810,-0.35,-2.84,1.79,5.82,-8.36,-18.93
044450,0.0,3.08,-3.31,-1.68,0.86,7.34
004140,-1.74,4.92,11.76,-3.78,-19.96,-44.21
001140,-2.41,3.27,-3.07,-10.97,-8.97,-40.71
004870,2.51,2.08,1.1,-25.15,-45.8,-43.85
023800,-0.41,2.11,-5.47,-17.12,-16.55,-18.52
000300,-0.38,-1.14,0.39,-0.38,-6.14,68.83
002880,-1.18,2.45,6.36,0.4,1.21,13.57
016740,-0.78,2.55,7.75,-10.32,-29.17,-22.96
001620,1.7,5.87,5.58,-4.43,-37.92,-12.61
145210,-7.3,29.92,46.67,-35.8,-40.54,-47.7
163560,1.66,6.69,7.47,1.1,-11.88,-16.21
005030,0.69,1.04,19.39,0.34,-19.86,-7.58
010580,0.0,0.0,0.0,0.0,0.0,0.0
102280,29.49,62.12,53.03,28.34,43.47,65.57
101140,-3.8,1.22,11.26,-18.0,-34.64,-19.25
005320,1.23,3.56,8.79,-10.33,-6.43,-45.48
009270,0.24,-0.95,-3.02,-21.02,-37.39,41.36
011330,-1.11,1.52,4.69,3.08,-18.04,-16.25
008600,-0.69,3.6,7.87,-12.73,-35.43,-9.43
002070,29.74,30.94,33.65,17.91,5.18,0.28
025620,6.48,8.39,-2.12,1.36,-25.46,-16.97
090370,-0.9,-0.45,-4.97,-5.59,-21.17,-26.44
111110,-2.47,8.72,13.94,17.33,-18.56,15.61
214420,16.16,32.64,22.86,23.79,-18.2,-23.99
014990,9.82,12.19,-3.26,-18.43,-42.38,-19.69
009810,10.88,22.17,15.38,22.17,59.76,316.67
002420,-1.65,-0.83,-8.46,-1.65,-3.64,-3.64
030790,-0.67,-3.27,11.56,-54.41,-66.87,-82.24
001790,0.85,-0.34,6.88,-2.96,-12.59,0.17
010600,4.04,27.55,44.69,16.04,14.04,-16.58
004410,1.36,2.05,3.1,-7.43,-14.81,-28.3
000890,3.14,2.45,2.22,2.45,-8.46,-11.96
027740,18.88,18.06,30.27,45.92,-29.81,-52.93
006980,-0.98,-4.43,5.78,9.22,-5.18,-31.52
372910,-0.14,-2.07,8.09,-19.55,-22.62,
004080,0.0,-1.18,1.52,3.73,-6.7,40.34
001360,-1.14,-0.58,0.35,-12.02,-38.37,-29.64
096760,-0.36,0.6,6.09,23.49,7.04,-13.94
004720,-0.74,-0.84,1.18,-11.55,-35.48,4.09
118000,1.82,2.95,4.1,-6.06,-18.18,-39.37
000220,-1.73,-2.33,-0.87,1.66,-3.87,1.09
002630,0.0,-0.85,-12.77,-24.16,-40.83,-36.37
000520,-0.68,1.15,-0.79,3.17,-1.68,-13.07
001290,0.0,5.91,10.57,6.36,-1.57,12.56
380440,0.24,0.24,1.93,2.67,-2.53,
334890,-0.51,-0.17,1.38,0.69,4.63,23.45
400760,0.56,2.29,2.49,2.1,,
140910,0.64,7.63,9.57,-12.27,-27.05,9.75
031820,0.0,6.88,10.26,10.26,4.55,-16.87
015260,0.35,4.96,39.95,26.89,27.17,90.33
044380,0.0,0.43,6.31,-10.27,-4.07,11.85
109070,0.0,0.0,0.0,0.0,0.0,0.0
004920,5.99,4.55,12.75,-20.96,0.0,18.56
019490,0.0,-16.84,-39.9,-46.54,-49.85,-75.67
077500,-1.79,0.92,-0.45,-0.9,4.27,-7.56
025560,25.42,31.12,43.68,35.87,29.31,13.99
020760,0.81,0.27,2.19,-11.78,-45.71,-50.58
009310,3.61,5.74,7.5,7.05,-5.49,-19.12
001210,-1.15,0.94,1.65,-35.72,-39.69,-19.17
012170,0.79,-6.57,11.3,-3.03,-35.68,-58.79
003560,-0.78,6.67,6.22,-10.49,-20.5,-38.9
033310,-1.6,1.32,1.82,-44.0,-54.2,-49.5
299660,-2.88,-9.82,-9.01,-31.29,-71.28,-22.7
220260,-2.29,3.59,-5.58,-16.78,-19.18,59.16
247660,-2.03,-7.66,-27.4,-46.97,-66.39,103.43
282880,-2.68,-3.33,-0.34,-2.34,10.3,25.62
118990,-0.65,2.16,3.54,-3.61,-0.32,2.84
214260,1.89,-1.82,1.89,-24.91,-34.55,20.0
018290,1.93,3.47,-3.24,-4.59,-15.72,-16.24
337930,-3.96,12.39,9.11,-3.54,-14.48,23.39
088390,-1.67,-3.67,10.28,-23.13,-22.11,96.67
060280,3.72,5.96,7.87,14.68,4.5,-0.24
068930,1.76,3.0,11.03,-1.38,9.07,17.96
051160,0.27,5.31,13.9,3.29,-16.22,-9.16
035810,0.35,-0.11,5.84,8.21,-6.35,-6.65
357230,0.39,2.36,3.59,-2.26,-19.0,
150840,0.0,0.0,-1.18,-25.1,64.93,137.03
253840,-2.36,-4.62,-12.42,5.09,-11.62,-5.86
228760,0.0,5.8,7.24,-9.54,-7.78,0.85
311690,-0.75,2.19,4.76,-12.38,-3.88,14.27
049180,-0.83,1.02,-0.83,-15.92,-45.23,-20.08
065660,-1.99,-3.38,3.82,-54.06,-67.76,-47.08
142760,-1.24,-1.46,-5.1,8.43,-43.55,79.3
185490,-9.17,-9.17,-16.13,-42.38,-76.47,-24.46
284620,2.72,9.09,6.67,12.34,-13.44,-32.05
175250,3.58,1.76,9.47,-19.72,-30.77,-33.89
308080,0.34,5.41,9.96,-16.43,-26.32,
047920,0.0,-2.33,-2.33,-18.29,-55.7,-38.95
365270,-2.59,-10.39,62.99,-7.8,-40.94,
166480,-2.05,-2.39,-2.39,-24.14,-32.23,-14.37
348150,-1.09,-2.41,11.31,-10.34,-39.03,-45.75
086890,21.93,21.75,23.76,-2.95,-40.58,-14.0
261780,0.48,1.2,10.47,-23.62,,
288330,3.54,0.77,12.88,-9.0,3.54,3.54
053300,0.92,2.18,4.96,-0.46,-8.12,-2.09
214180,1.37,1.37,3.07,-6.82,-12.14,8.85
234340,0.17,1.78,6.7,-9.91,-9.19,-10.19
301300,-1.91,-5.53,12.44,-3.56,18.97,60.07
138580,-0.82,-0.82,8.52,-16.55,15.42,19.46
214870,0.0,-0.6,-7.28,-18.02,-31.0,-22.25
200230,-1.87,1.72,7.26,-20.24,-41.82,-52.89
039560,1.13,11.58,10.37,1.57,-11.21,-31.11
148150,-1.52,1.79,-5.81,-17.15,-16.85,6.57
097780,0.0,0.0,2.42,-29.55,-45.4,-54.41
066410,-11.54,-5.86,17.06,-18.49,-10.52,137.05
200710,-1.82,2.45,3.57,-15.47,-9.59,-24.9
083310,-1.66,1.02,2.78,-12.17,3.14,-12.68
114810,0.0,-0.92,-7.21,-10.23,5.35,12.08
078350,2.67,2.37,16.5,4.85,88.86,222.16
322310,0.0,-1.28,9.46,-28.11,-20.85,-52.51
376190,-0.46,1.42,1.9,-5.7,-13.31,
078890,5.7,2.21,9.02,-10.01,-4.54,18.72
241840,1.54,-0.17,-1.17,9.21,-24.75,-35.05
123420,-2.28,-4.63,1.98,-23.59,25.92,16.52
214270,-0.37,-7.83,1.78,-35.48,46.79,16.36
089600,-0.68,-0.85,4.32,-11.62,-9.48,-20.46
042370,-1.23,2.01,5.57,7.57,-24.82,-3.4
047560,-1.35,0.0,5.4,-9.85,2.81,30.8
054780,0.82,-4.67,-3.54,-3.54,-14.93,-28.78
061040,0.48,10.27,12.86,6.31,-0.48,-22.99
104620,2.87,5.9,-11.42,0.0,-12.77,72.04
123040,0.0,4.03,4.22,1.43,-9.98,-21.55
189330,-3.44,-3.85,-4.87,-32.38,-63.08,10.32
205500,-0.12,2.97,14.92,-33.55,-30.67,66.4
206400,-2.76,-1.17,-9.03,-10.0,-22.24,-33.91
211270,-1.96,-1.32,8.7,8.7,-16.2,-5.96
259630,-0.7,-5.78,-6.19,31.68,60.61,61.22
260930,4.95,3.1,9.39,7.37,16.5,9.39
274090,-0.37,-1.47,-0.37,5.1,-22.77,-2.9
294630,-0.17,-0.5,-2.45,-21.42,-12.06,-5.97
302430,0.71,-2.4,0.71,-7.47,-16.42,-25.0
361390,-5.71,7.58,32.22,12.7,65.25,19.58
