종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
284990,1.2699999809265137,4.010000228881836,-2.319999933242798,-9.710000038146973,-20.8799991607666,-12.470000267028809
285010,0.46000000834465027,-2.6600000858306885,12.84000015258789,1.3799999952316284,-10.25,10.630000114440918
285020,1.059999942779541,-0.05999999865889549,6.039999961853027,7.489999771118164,-9.369999885559082,15.520000457763672
315480,-0.9200000166893005,1.2699999809265137,5.53000020980835,-12.649999618530273,-13.539999961853027,-10.1899995803833
105780,-0.36000001430511475,3.2200000286102295,-3.9000000953674316,-10.210000038146973,-14.069999694824219,-17.219999313354492
290130,-0.4399999976158142,2.369999885559082,-3.2200000286102295,-4.679999828338623,-7.059999942779541,-11.789999961853027
368200,-1.899999976158142,2.5299999713897705,0.3700000047683716,-18.40999984741211,-24.059999465942383,-23.299999237060547
367760,0.05000000074505806,4.349999904632568,0.9900000095367432,-7.03000020980835,-8.729999542236328,-16.239999771118164
367770,0.6399999856948853,1.940000057220459,0.8399999737739563,-9.180000305175781,-21.190000534057617,-19.260000228881836
388280,0.5299999713897705,2.2100000381469727,4.699999809265137,3.6700000762939453,-5.25,
326240,-0.6299999952316284,3.619999885559082,-0.3799999952316284,-10.15999984741211,-8.630000114440918,-8.84000015258789
385560,-1.0800000429153442,-1.8899999856948853,-3.4700000286102295,-14.680000305175781,-16.90999984741211,
385550,0.0,0.03999999910593033,0.18000000715255737,0.46000000834465027,0.6899999976158142,
385540,-0.5299999713897705,-0.49000000953674316,-0.44999998807907104,-2.869999885559082,-3.119999885559082,
270800,0.6100000143051147,4.320000171661377,6.440000057220459,-1.2200000286102295,-6.880000114440918,-2.319999933242798
292050,-0.49000000953674316,1.9299999475479126,-2.049999952316284,-6.690000057220459,-10.300000190734863,-11.84000015258789
307010,-1.090000033378601,4.46999979019165,-4.400000095367432,-14.489999771118164,-22.649999618530273,-23.0
319870,0.5799999833106995,0.8899999856948853,0.0,-4.380000114440918,-7.480000019073486,-4.039999961853027
403990,0.4000000059604645,3.799999952316284,-0.5600000023841858,-9.210000038146973,,
234310,0.4099999964237213,1.9600000381469727,-2.4200000762939453,-4.059999942779541,-8.6899995803833,-5.949999809265137
241390,-0.28999999165534973,0.5899999737739563,-1.0800000429153442,-2.4200000762939453,-4.679999828338623,-3.2100000381469727
401170,0.6200000047683716,6.590000152587891,11.289999961853027,-7.75,,
300640,-0.5899999737739563,4.159999847412109,3.8399999141693115,-18.3700008392334,1.940000057220459,13.720000267028809
266160,0.1599999964237213,1.1200000047683716,-1.8600000143051147,1.1200000047683716,-1.0199999809265137,4.110000133514404
114100,-0.5299999713897705,-0.2800000011920929,-0.3100000023841858,-1.4700000286102295,-1.8700000047683716,-2.25
282000,0.5600000023841858,0.41999998688697815,0.15000000596046448,1.5299999713897705,1.9600000381469727,2.1600000858306885
295000,-0.9100000262260437,-0.8799999952316284,-1.0,-5.480000019073486,-5.840000152587891,-4.610000133514404
295020,0.800000011920929,0.7099999785423279,0.9200000166893005,5.880000114440918,6.440000057220459,5.150000095367432
397420,-0.6600000262260437,-0.5699999928474426,-0.3100000023841858,-2.4600000381469727,-2.640000104904175,
397410,0.5799999833106995,0.47999998927116394,0.3400000035762787,2.7799999713897705,3.319999933242798,
276650,1.5299999713897705,6.480000019073486,-3.069999933242798,-10.640000343322754,-9.079999923706055,8.890000343322754
375270,1.2000000476837158,1.2899999618530273,6.440000057220459,-7.619999885559082,-6.079999923706055,14.149999618530273
411720,0.9599999785423279,3.9600000381469727,-4.539999961853027,,,
417450,0.5600000023841858,-1.7300000190734863,9.15999984741211,,,
399580,0.27000001072883606,-1.649999976158142,13.529999732971191,1.7599999904632568,,
336160,-0.4300000071525574,-0.20999999344348907,-0.09000000357627869,-1.0499999523162842,-1.2799999713897705,-1.4600000381469727
326230,-0.4300000071525574,0.699999988079071,0.6499999761581421,-5.340000152587891,-13.760000228881836,-13.270000457763672
272560,-0.019999999552965164,0.009999999776482582,0.20000000298023224,0.2800000011920929,0.47999998927116394,0.7400000095367432
196230,0.0,0.009999999776482582,0.11999999731779099,0.2800000011920929,0.46000000834465027,0.6899999976158142
315960,-0.20000000298023224,3.7300000190734863,-8.399999618530273,-4.860000133514404,-3.440000057220459,-10.819999694824219
252730,0.10000000149011612,2.0799999237060547,-1.3799999952316284,-1.100000023841858,-5.460000038146973,-5.139999866485596
252720,0.49000000953674316,1.6399999856948853,-3.8399999141693115,0.18000000715255737,-5.21999979019165,-4.389999866485596
379780,2.190000057220459,3.069999933242798,1.840000033378601,0.12999999523162842,3.6600000858306885,
219390,2.950000047683716,4.159999847412109,17.670000076293945,37.959999084472656,45.27000045776367,56.099998474121094
354240,0.7900000214576721,-1.5,0.4399999976158142,-5.880000114440918,-6.139999866485596,2.1600000858306885
368590,3.0799999237060547,5.239999771118164,0.5400000214576721,-5.739999771118164,-3.4800000190734863,21.440000534057617
267440,-1.690000057220459,-2.5899999141693115,-3.069999933242798,-9.4399995803833,-9.630000114440918,-2.190000057220459
267490,-3.690000057220459,-7.400000095367432,-5.400000095367432,-18.829999923706055,-22.670000076293945,-5.480000019073486
267450,1.7300000190734863,4.090000152587891,3.2100000381469727,10.710000038146973,9.5,-0.18000000715255737
267500,3.4200000762939453,7.090000152587891,4.289999961853027,18.469999313354492,18.56999969482422,-2.859999895095825
388420,0.8299999833106995,6.090000152587891,2.930000066757202,-2.359999895095825,5.5,
140570,1.4700000286102295,2.799999952316284,2.8499999046325684,-4.75,-10.930000305175781,-5.170000076293945
140580,0.7799999713897705,2.140000104904175,2.950000047683716,-1.4299999475479126,-7.809999942779541,-0.30000001192092896
379790,-0.3499999940395355,3.890000104904175,-5.650000095367432,-4.659999847412109,-5.46999979019165,
183710,-0.41999998688697815,1.0700000524520874,-1.9900000095367432,-5.449999809265137,-8.3100004196167,-8.970000267028809
310080,1.9199999570846558,12.350000381469727,-13.489999771118164,-10.229999542236328,-19.360000610351562,-35.33000183105469
174360,0.07999999821186066,-0.36000001430511475,-7.389999866485596,-10.350000381469727,-5.230000019073486,-10.369999885559082
136340,-0.3700000047683716,-0.1899999976158142,-0.10999999940395355,-0.8500000238418579,-1.2200000286102295,-1.2699999809265137
281990,1.350000023841858,2.059999942779541,4.460000038146973,4.329999923706055,-6.239999771118164,6.989999771118164
272570,-0.5799999833106995,-0.4399999976158142,-0.4399999976158142,-2.3399999141693115,-2.4800000190734863,-2.109999895095825
250730,-0.11999999731779099,10.729999542236328,-14.609999656677246,-7.900000095367432,-15.279999732971191,-32.709999084472656
291680,-0.4399999976158142,-12.569999694824219,13.079999923706055,5.869999885559082,11.210000038146973,34.59000015258789
371150,0.5799999833106995,13.079999923706055,-18.270000457763672,-16.479999542236328,-24.540000915527344,-43.15999984741211
183700,-0.30000001192092896,0.5,-0.7300000190734863,-2.9200000762939453,-4.349999904632568,-5.300000190734863
270810,-1.75,4.96999979019165,5.349999904632568,-11.5,-14.550000190734863,-8.800000190734863
278240,-2.869999885559082,11.539999961853027,14.010000228881836,-19.93000030517578,-24.709999084472656,-12.989999771118164
275750,1.0700000524520874,-5.789999961853027,-7.989999771118164,6.909999847412109,7.639999866485596,-2.4800000190734863
302450,-0.1599999964237213,2.0899999141693115,-1.1699999570846558,-6.599999904632568,-11.569999694824219,-10.470000267028809
361590,0.3700000047683716,2.640000104904175,1.6699999570846558,-3.6700000762939453,-10.279999732971191,3.119999885559082
334690,-1.0399999618530273,-3.9200000762939453,11.3100004196167,52.2599983215332,29.049999237060547,-2.9800000190734863
334700,1.190000057220459,-0.25999999046325684,-15.0,-39.33000183105469,-33.130001068115234,-18.790000915527344
253280,-3.309999942779541,1.25,6.400000095367432,-14.369999885559082,-25.3700008392334,-21.350000381469727
253290,-1.3799999952316284,0.2199999988079071,1.8700000047683716,-5.179999828338623,-8.979999542236328,-7.619999885559082
105190,-0.23999999463558197,2.0899999141693115,-2.0799999237060547,-6.300000190734863,-10.319999694824219,-12.420000076293945
332500,-0.3799999952316284,2.2100000381469727,-2.2699999809265137,-6.269999980926514,-10.3100004196167,-10.630000114440918
385590,-0.11999999731779099,2.4200000762939453,-1.809999942779541,-6.119999885559082,-10.069999694824219,
368470,-2.109999895095825,2.390000104904175,0.2199999988079071,-18.75,-24.270000457763672,-23.479999542236328
380340,0.11999999731779099,5.789999961853027,1.840000033378601,-6.429999828338623,-3.049999952316284,
226380,0.14000000059604645,2.2100000381469727,1.090000033378601,-2.119999885559082,-6.75,-2.049999952316284
414270,1.5099999904632568,7.679999828338623,-4.940000057220459,,,
411060,0.550000011920929,-2.869999885559082,5.110000133514404,8.800000190734863,,
225130,0.41999998688697815,-2.9800000190734863,6.679999828338623,13.680000305175781,13.979999542236328,17.170000076293945
365780,-0.8100000023841858,-0.800000011920929,-0.7799999713897705,-6.340000152587891,-6.510000228881836,-5.46999979019165
114460,-0.4399999976158142,-0.33000001311302185,-0.3700000047683716,-1.4199999570846558,-1.9800000190734863,-2.380000114440918
299070,0.6200000047683716,0.5099999904632568,0.9700000286102295,5.739999771118164,6.309999942779541,4.679999828338623
299080,0.12999999523162842,-0.09000000357627869,-0.3499999940395355,1.1200000047683716,1.5700000524520874,1.8600000143051147
411050,2.549999952316284,6.159999847412109,-3.6500000953674316,,,
190620,0.0,0.019999999552965164,0.11999999731779099,-0.28999999165534973,-0.10000000149011612,0.12999999523162842
265690,0.0,0.0,-66.77999877929688,-67.62999725341797,-70.55999755859375,-62.349998474121094
152500,-0.25,3.759999990463257,-4.840000152587891,-13.75,-21.850000381469727,-23.3700008392334
291130,2.7899999618530273,3.9600000381469727,2.6500000953674316,9.170000076293945,5.929999828338623,27.06999969482422
280320,4.199999809265137,9.899999618530273,-5.230000019073486,-18.549999237060547,-26.40999984741211,-15.829999923706055
360200,2.3399999141693115,3.180000066757202,1.9600000381469727,0.03999999910593033,3.490000009536743,22.489999771118164
309230,1.4600000381469727,2.0899999141693115,1.059999942779541,1.9500000476837158,1.7699999809265137,16.309999465942383
402970,0.9599999785423279,1.2999999523162842,2.880000114440918,2.8299999237060547,,
367380,3.0299999713897705,5.239999771118164,0.6399999856948853,-5.78000020980835,-3.6500000953674316,21.059999465942383
181480,-0.15000000596046448,2.380000114440918,1.9199999570846558,-4.840000152587891,-1.1399999856948853,16.260000228881836
391590,2.430000066757202,2.890000104904175,-3.0799999237060547,-15.930000305175781,-19.280000686645508,
391600,1.159999966621399,2.0799999237060547,12.220000267028809,2.2899999618530273,0.25,
143460,-0.4300000071525574,1.309999942779541,-3.0799999237060547,-3.0799999237060547,-5.920000076293945,-6.679999828338623
245710,1.6799999475479126,1.899999976158142,-0.10999999940395355,2.390000104904175,7.190000057220459,35.66999816894531
371130,2.9000000953674316,6.340000152587891,-2.4000000953674316,-0.25999999046325684,5.909999847412109,53.04999923706055
131890,-0.6100000143051147,0.6800000071525574,-1.2999999523162842,-3.9600000381469727,-9.609999656677246,-1.2400000095367432
108450,0.10000000149011612,1.8799999952316284,-2.009999990463257,-7.96999979019165,-12.8100004196167,-5.599999904632568
322130,-0.5099999904632568,1.7999999523162842,-2.9000000953674316,-5.440000057220459,-8.520000457763672,-10.34000015258789
272220,-0.7099999785423279,2.180000066757202,-3.440000057220459,-7.739999771118164,-11.899999618530273,-13.989999771118164
272230,-0.8100000023841858,1.5099999904632568,-2.2200000286102295,-5.659999847412109,-10.229999542236328,-9.680000305175781
322120,-0.9800000190734863,1.8700000047683716,-2.0399999618530273,-9.1899995803833,-13.369999885559082,-16.25
322150,-0.7799999713897705,1.399999976158142,-1.399999976158142,-7.139999866485596,-11.520000457763672,-10.430000305175781
316300,1.3799999952316284,1.5800000429153442,4.329999923706055,3.5999999046325684,1.090000033378601,7.369999885559082
342140,0.20000000298023224,0.8199999928474426,1.559999942779541,-2.880000114440918,-3.259999990463257,-0.05000000074505806
277540,0.3799999952316284,4.760000228881836,-10.369999885559082,-5.760000228881836,-10.149999618530273,-18.610000610351562
256440,-0.49000000953674316,-2.5799999237060547,5.170000076293945,11.680000305175781,22.059999465942383,17.6200008392334
145670,-0.09000000357627869,-2.2100000381469727,2.4100000858306885,5.46999979019165,10.289999961853027,10.0600004196167
238720,1.159999966621399,7.179999828338623,-0.5600000023841858,-2.7799999713897705,-10.350000381469727,-8.579999923706055
196030,2.640000104904175,13.699999809265137,-1.0399999618530273,-2.9000000953674316,-15.59000015258789,-8.229999542236328
205720,-0.9399999976158142,-6.119999885559082,-0.4699999988079071,-0.8199999928474426,3.809999942779541,-3.2100000381469727
356540,-0.5199999809265137,-0.46000000834465027,-0.3100000023841858,-2.5899999141693115,-2.740000009536743,-2.240000009536743
416090,1.559999942779541,-1.6699999570846558,-4.699999809265137,,,
168580,0.7300000190734863,-0.2199999988079071,-5.760000228881836,-9.84000015258789,-6.369999885559082,-5.190000057220459
219900,1.1100000143051147,-3.4000000953674316,-13.0,-19.399999618530273,-14.869999885559082,-15.109999656677246
272910,-0.18000000715255737,-0.029999999329447746,0.15000000596046448,-1.7200000286102295,-2.059999942779541,-2.299999952316284
371870,1.7599999904632568,14.34000015258789,-17.65999984741211,-15.890000343322754,-24.299999237060547,-42.81999969482422
385600,1.2200000286102295,8.260000228881836,-0.5699999928474426,-11.520000457763672,-13.600000381469727,
251890,-0.10999999940395355,5.710000038146973,4.320000171661377,-7.809999942779541,-11.920000076293945,-3.5199999809265137
354500,-0.30000001192092896,5.559999942779541,5.389999866485596,-10.350000381469727,-13.300000190734863,-8.079999923706055
305050,-0.20000000298023224,2.069999933242798,-1.5299999713897705,-7.099999904632568,-11.880000114440918,-10.770000457763672
261920,-1.0800000429153442,-0.03999999910593033,-5.989999771118164,-4.090000152587891,1.5,10.760000228881836
069500,-0.14000000059604645,2.2200000286102295,-2.140000104904175,-6.389999866485596,-10.619999885559082,-12.520000457763672
226980,0.7200000286102295,1.5800000429153442,4.099999904632568,-2.1500000953674316,-14.710000038146973,3.890000104904175
337160,-0.5899999737739563,1.6299999952316284,-2.549999952316284,-4.940000057220459,-7.820000171661377,-10.0
363580,-0.47999998927116394,3.109999895095825,-4.639999866485596,-7.400000095367432,-8.359999656677246,-14.319999694824219
278530,-0.25,2.0399999618530273,-2.1600000858306885,-6.460000038146973,-10.470000267028809,-10.859999656677246
337150,-0.07999999821186066,2.4600000381469727,-0.4000000059604645,-5.920000076293945,-12.050000190734863,-11.520000457763672
223190,0.14000000059604645,1.5499999523162842,-2.559999942779541,-2.4700000286102295,-4.949999809265137,-5.159999847412109
252650,0.5099999904632568,2.299999952316284,3.1500000953674316,-1.2999999523162842,-10.920000076293945,-1.7899999618530273
360140,0.05000000074505806,-3.190000057220459,-8.850000381469727,2.4000000953674316,-1.5099999904632568,-10.670000076293945
284430,-0.36000001430511475,-1.4800000190734863,-1.0199999809265137,-5.150000095367432,-6.28000020980835,-2.5899999141693115
252670,0.4000000059604645,-4.21999979019165,3.309999942779541,10.890000343322754,19.3799991607666,16.59000015258789
305720,1.9600000381469727,7.860000133514404,-3.069999933242798,-16.81999969482422,-20.479999542236328,2.630000114440918
271060,2.809999942779541,3.240000009536743,20.780000686645508,35.459999084472656,40.79999923706055,49.880001068115234
368680,-1.9600000381469727,2.200000047683716,0.20999999344348907,-18.489999771118164,-24.170000076293945,-23.40999984741211
395170,-0.3199999928474426,3.930000066757202,-3.4600000381469727,-12.199999809265137,-16.25,
337120,-0.6800000071525574,1.2400000095367432,-0.6800000071525574,-5.150000095367432,-11.0600004196167,-10.050000190734863
325010,-0.9900000095367432,2.6700000762939453,-0.5099999904632568,-9.800000190734863,-13.970000267028809,-15.15999984741211
395160,0.550000011920929,6.5,0.49000000953674316,-7.230000019073486,-4.869999885559082,
395150,0.0,5.829999923706055,10.90999984741211,-4.25,0.5699999928474426,
266370,0.05000000074505806,5.019999980926514,-2.680000066757202,-7.369999885559082,-5.21999979019165,-10.640000343322754
401470,1.2200000286102295,5.619999885559082,11.640000343322754,-8.699999809265137,,
385520,1.5800000429153442,6.989999771118164,0.8899999856948853,-5.050000190734863,-5.739999771118164,
385510,0.7599999904632568,4.650000095367432,9.350000381469727,-10.260000228881836,-15.390000343322754,
373490,0.6200000047683716,4.380000114440918,3.4200000762939453,-3.369999885559082,-4.380000114440918,-7.019999980926514
292190,-0.4399999976158142,2.069999933242798,-1.649999976158142,-6.789999961853027,-10.15999984741211,-12.0
306950,0.0,4.980000019073486,-3.3299999237060547,-14.069999694824219,-21.350000381469727,-22.729999542236328
404260,0.5699999928474426,3.680000066757202,-0.5,-8.789999961853027,,
229720,-0.12999999523162842,2.0,-2.8299999237060547,-9.050000190734863,-14.130000114440918,-16.280000686645508
291890,1.059999942779541,5.369999885559082,-10.010000228881836,-5.789999961853027,-12.069999694824219,-14.25
289040,-0.23000000417232513,2.4200000762939453,-2.569999933242798,-6.349999904632568,-9.920000076293945,-12.600000381469727
156080,-0.5600000023841858,1.7999999523162842,-3.759999990463257,-7.329999923706055,-10.760000228881836,-15.039999961853027
278540,-0.4300000071525574,2.140000104904175,-3.3499999046325684,-7.449999809265137,-11.119999885559082,-13.300000190734863
275280,-0.38999998569488525,3.390000104904175,2.009999990463257,-8.329999923706055,-15.8100004196167,-17.420000076293945
275290,-0.6600000262260437,0.46000000834465027,-1.5499999523162842,-3.4700000286102295,-6.559999942779541,-5.800000190734863
275300,-1.090000033378601,1.7899999618530273,-1.5099999904632568,-11.550000190734863,-15.329999923706055,-15.0600004196167
269420,1.9600000381469727,0.5199999809265137,4.849999904632568,10.510000228881836,10.0600004196167,19.1299991607666
329650,-0.3499999940395355,0.8500000238418579,-0.2199999988079071,-2.4700000286102295,-2.130000114440918,2.4100000858306885
329660,0.9800000190734863,1.5199999809265137,0.7300000190734863,-1.8700000047683716,-1.159999966621399,7.070000171661377
329670,1.1299999952316284,2.3299999237060547,0.10999999940395355,-1.690000057220459,-0.30000001192092896,11.010000228881836
352540,2.109999895095825,4.869999885559082,3.8399999141693115,-1.9900000095367432,-5.519999980926514,2.2300000190734863
315930,-0.5,2.799999952316284,-4.809999942779541,-3.680000066757202,-3.430000066757202,-9.210000038146973
261220,8.4399995803833,9.390000343322754,29.440000534057617,74.5,68.4000015258789,107.37000274658203
271050,-7.920000076293945,-10.010000228881836,-26.850000381469727,-45.970001220703125,-46.599998474121094,-58.540000915527344
117700,0.28999999165534973,-1.1399999856948853,10.859999656677246,1.6100000143051147,-11.819999694824219,7.429999828338623
300950,-0.8299999833106995,4.059999942779541,2.440000057220459,-23.75,-4.340000152587891,-6.050000190734863
266390,-0.75,2.509999990463257,0.8999999761581421,0.12999999523162842,-15.760000228881836,-9.569999694824219
279530,0.8199999928474426,1.0700000524520874,2.0999999046325684,4.199999809265137,1.2100000381469727,13.25
132030,0.10999999940395355,-1.8700000047683716,3.4800000190734863,7.639999866485596,8.399999618530273,10.270000457763672
280940,0.07999999821186066,1.690000057220459,-3.8399999141693115,-7.909999847412109,-8.800000190734863,-10.9399995803833
138910,-0.6899999976158142,2.380000114440918,3.5399999618530273,10.369999885559082,8.220000267028809,15.09000015258789
114260,-0.5099999904632568,-0.5,-0.27000001072883606,-1.399999976158142,-1.5399999618530273,-1.309999942779541
152380,-0.9300000071525574,-0.8399999737739563,-0.9800000190734863,-5.460000038146973,-5.789999961853027,-4.650000095367432
176950,0.9599999785423279,0.8500000238418579,1.1200000047683716,6.119999885559082,6.53000020980835,5.309999942779541
292770,0.10999999940395355,-0.07999999821186066,-0.3700000047683716,1.0700000524520874,1.4800000190734863,1.6100000143051147
276990,1.4299999475479126,4.559999942779541,-2.2200000286102295,-10.869999885559082,-11.430000305175781,-1.909999966621399
102960,0.9399999976158142,1.6100000143051147,10.079999923706055,-4.119999885559082,-13.710000038146973,8.75
352560,-0.6200000047683716,0.8700000047683716,1.75,-4.610000133514404,-0.4099999964237213,18.56999969482422
273140,0.0,0.029999999329447746,0.10000000149011612,0.41999998688697815,0.5400000214576721,0.7900000214576721
153130,-0.009999999776482582,0.019999999552965164,0.10999999940395355,0.25999999046325684,0.4000000059604645,0.5600000023841858
214980,0.0,0.03999999910593033,0.1599999964237213,0.3700000047683716,0.5400000214576721,0.7400000095367432
122630,-0.3499999940395355,4.110000133514404,-4.880000114440918,-13.40999984741211,-22.020000457763672,-23.5
321410,0.49000000953674316,0.15000000596046448,-3.5199999809265137,-5.769999980926514,-7.71999979019165,-0.15000000596046448
244620,0.4399999976158142,4.949999809265137,7.75,-2.680000066757202,-8.720000267028809,3.819999933242798
314250,3.869999885559082,12.449999809265137,-4.079999923706055,-10.5,-12.640000343322754,-3.259999990463257
379800,2.380000114440918,3.0899999141693115,1.9500000476837158,0.46000000834465027,4.070000171661377,
219480,1.1100000143051147,4.929999828338623,-0.1899999976158142,-2.180000066757202,-0.2800000011920929,14.579999923706055
276970,-0.7900000214576721,1.6699999570846558,-0.10000000149011612,-1.4199999570846558,-4.019999980926514,-2.2899999618530273
185680,1.1200000047683716,3.0,-3.069999933242798,-19.959999084472656,-28.049999237060547,-31.579999923706055
200030,1.340000033378601,2.7699999809265137,3.9600000381469727,3.5899999141693115,5.389999866485596,13.350000381469727
218420,4.369999885559082,-2.180000066757202,12.569999694824219,45.56999969482422,58.439998626708984,65.12999725341797
379810,3.0899999141693115,5.059999942779541,0.4399999976158142,-5.769999980926514,-3.4800000190734863,
409820,3.9000000953674316,13.989999771118164,-3.559999942779541,-18.110000610351562,,
304940,1.7699999809265137,6.789999961853027,-1.4700000286102295,-8.140000343322754,-7.579999923706055,12.100000381469727
409810,-1.9500000476837158,-6.739999771118164,0.8700000047683716,6.090000152587891,,
261240,0.7900000214576721,-1.6399999856948853,1.9800000190734863,2.5199999809265137,4.099999904632568,7.679999828338623
261250,2.059999942779541,-3.5299999713897705,3.700000047683716,4.619999885559082,7.579999923706055,14.699999809265137
261270,-1.0499999523162842,1.5700000524520874,-2.0299999713897705,-2.440000057220459,-3.940000057220459,-7.489999771118164
261260,-2.059999942779541,3.2300000190734863,-3.990000009536743,-4.869999885559082,-8.130000114440918,-14.859999656677246
280930,-0.25999999046325684,3.200000047683716,-0.2199999988079071,-3.0399999618530273,-7.690000057220459,-9.220000267028809
411420,3.759999990463257,6.230000019073486,-2.5299999713897705,,,
390390,2.450000047683716,5.71999979019165,-1.6399999856948853,-6.449999809265137,1.7400000095367432,
390400,2.680000066757202,6.559999942779541,-4.789999961853027,-12.40999984741211,-13.029999732971191,
308620,-0.09000000357627869,-3.4800000190734863,-0.3499999940395355,-4.130000114440918,-3.7699999809265137,1.8600000143051147
304660,-1.7300000190734863,-3.319999933242798,-4.519999980926514,-14.210000038146973,-13.550000190734863,-3.059999942779541
304670,1.940000057220459,3.2300000190734863,4.429999828338623,15.710000038146973,14.170000076293945,0.49000000953674316
266360,-0.8500000238418579,2.6500000953674316,5.960000038146973,-15.149999618530273,-11.890000343322754,-6.409999847412109
244580,-2.440000057220459,4.130000114440918,4.769999980926514,-20.969999313354492,-33.650001525878906,-30.719999313354492
091160,0.7799999713897705,7.260000228881836,1.5199999809265137,-1.3700000047683716,4.590000152587891,-0.9399999976158142
325020,0.03999999910593033,1.8899999856948853,-2.5899999141693115,-0.6100000143051147,-4.110000133514404,-0.3799999952316284
211900,0.3700000047683716,2.559999942779541,0.8500000238418579,-2.940000057220459,-11.1899995803833,-0.699999988079071
237370,0.03999999910593033,0.6399999856948853,0.20999999344348907,-0.8399999737739563,-3.7699999809265137,0.9399999976158142
244670,1.0099999904632568,2.430000066757202,4.119999885559082,1.440000057220459,-10.859999656677246,-2.5199999809265137
140700,2.7899999618530273,5.670000076293945,-1.100000023841858,9.699999809265137,5.28000020980835,16.940000534057617
102780,0.17000000178813934,2.240000009536743,-2.4600000381469727,-8.670000076293945,-13.210000038146973,-9.6899995803833
213610,0.28999999165534973,1.7999999523162842,-0.6200000047683716,-3.940000057220459,-9.579999923706055,-4.820000171661377
251350,1.600000023841858,3.380000114440918,0.5799999833106995,0.7699999809265137,1.75,18.0
117460,1.3799999952316284,5.320000171661377,-2.380000114440918,-10.630000114440918,-21.149999618530273,-11.609999656677246
140710,-0.949999988079071,2.630000114440918,7.03000020980835,9.09000015258789,-8.5,5.139999866485596
400570,-1.2999999523162842,3.509999990463257,-11.9399995803833,4.460000038146973,,
144600,0.47999998927116394,-1.0399999618530273,8.3100004196167,14.359999656677246,7.53000020980835,-3.9600000381469727
091170,0.949999988079071,3.5899999141693115,-4.559999942779541,5.090000152587891,8.90999984741211,13.100000381469727
114800,0.23000000417232513,-2.1500000953674316,1.8799999952316284,5.619999885559082,9.920000076293945,9.09000015258789
101280,0.05999999865889549,2.609999895095825,-2.509999990463257,-4.449999809265137,-10.529999732971191,-2.9000000953674316
091180,0.5299999713897705,3.619999885559082,-5.869999885559082,-12.65999984741211,-19.75,-24.68000030517578
363570,0.03999999910593033,0.11999999731779099,-0.20999999344348907,-4.78000020980835,-5.150000095367432,-4.21999979019165
273130,-0.3199999928474426,-0.4099999964237213,-0.23999999463558197,-2.6700000762939453,-3.200000047683716,-2.490000009536743
102970,-0.6399999856948853,1.7599999904632568,-0.5699999928474426,-4.170000076293945,-5.510000228881836,-1.4500000476837158
169950,0.4699999988079071,-0.15000000596046448,-8.25,-10.920000076293945,-4.809999942779541,-11.199999809265137
283580,0.15000000596046448,-0.41999998688697815,-6.659999847412109,-11.039999961853027,-7.159999847412109,-4.829999923706055
099140,0.7699999809265137,9.149999618530273,-12.449999809265137,-5.449999809265137,-12.390000343322754,-27.190000534057617
204450,0.5,18.950000762939453,-30.31999969482422,-20.56999969482422,-33.689998626708984,-59.68000030517578
415340,-0.05999999865889549,-2.009999990463257,-3.6700000762939453,,,
256750,-0.3199999928474426,2.4200000762939453,-3.740000009536743,-18.010000228881836,-12.770000457763672,6.519999980926514
372330,1.7300000190734863,14.630000114440918,-17.299999237060547,-15.3100004196167,-23.610000610351562,-42.06999969482422
117680,1.559999942779541,-0.05000000074505806,7.119999885559082,8.140000343322754,-10.869999885559082,13.100000381469727
279540,0.4399999976158142,2.440000057220459,0.12999999523162842,-4.110000133514404,-7.71999979019165,-6.179999828338623
229200,-1.2200000286102295,5.079999923706055,5.760000228881836,-11.069999694824219,-14.5600004196167,-9.859999656677246
233740,-2.3399999141693115,10.789999961853027,11.829999923706055,-22.530000686645508,-28.350000381469727,-18.670000076293945
360150,-0.5699999928474426,3.9700000286102295,9.069999694824219,-2.9800000190734863,-0.8999999761581421,6.880000114440918
251340,1.1299999952316284,-5.570000171661377,-7.900000095367432,7.159999847412109,8.319999694824219,-2.069999933242798
226490,-0.09000000357627869,2.319999933242798,-1.3700000047683716,-7.159999847412109,-11.9399995803833,-10.65999984741211
237350,-0.6000000238418579,2.059999942779541,-2.6700000762939453,-6.909999847412109,-10.260000228881836,-13.760000228881836
359210,0.07999999821186066,2.5399999618530273,-1.6200000047683716,-7.449999809265137,-12.239999771118164,-9.489999771118164
337140,0.0,2.5299999713897705,-2.109999895095825,-6.900000095367432,-9.9399995803833,-11.84000015258789
138920,1.9800000190734863,1.4299999475479126,8.15999984741211,34.43000030517578,30.520000457763672,29.75
244660,-0.8899999856948853,2.390000104904175,1.2100000381469727,-2.380000114440918,-8.539999961853027,-7.960000038146973
375770,-0.38999998569488525,2.0,-1.809999942779541,-6.340000152587891,-10.279999732971191,-9.779999732971191
266410,0.8299999833106995,1.809999942779541,-4.940000057220459,-6.179999828338623,-14.890000343322754,-21.649999618530273
298770,0.33000001311302185,1.4600000381469727,-4.78000020980835,-4.78000020980835,-2.25,-1.659999966621399
266420,-3.740000009536743,0.7599999904632568,5.789999961853027,-15.550000190734863,-28.049999237060547,-29.170000076293945
364690,0.6700000166893005,3.109999895095825,-0.3700000047683716,-6.880000114440918,-11.279999732971191,-9.25
