종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
337930,0.63,2.68,0.0,-12.69,-30.3,10.61
088390,4.98,19.28,4.98,-26.23,-28.62,98.29
123860,2.39,6.86,7.98,-9.82,7.08,-1.53
288330,-1.2,5.08,5.98,-13.29,-2.75,-4.98
234340,-0.18,6.49,4.3,-9.56,-11.99,-14.55
247660,-2.72,-3.16,-18.75,-47.36,-33.59,91.95
118990,0.17,3.16,2.09,-6.38,-11.06,1.91
018290,-0.3,1.67,-1.76,-9.83,-21.08,-18.29
138580,-2.51,3.1,2.64,-17.67,2.95,30.28
142760,-1.75,8.71,-22.83,6.77,-18.64,78.37
261780,-0.12,4.13,-0.36,-18.73,,
035810,4.28,5.88,4.94,5.21,-12.29,-17.2
060280,-1.26,4.26,5.1,12.66,-3.21,-3.69
282880,-0.5,2.38,10.46,8.09,25.88,26.66
065660,-4.22,-2.5,9.88,-54.66,-65.55,-47.19
214260,-1.41,-0.94,2.28,-34.95,-46.24,27.07
150840,0.0,0.0,4.46,-25.1,63.04,156.58
263050,-2.92,-3.68,0.83,-19.91,-36.35,-56.22
348150,-0.55,4.65,7.46,-21.05,-44.79,-48.05
078890,-2.49,6.2,6.61,-16.87,-8.39,3.91
036630,-0.2,1.84,-2.16,-19.81,-16.58,-39.71
058610,1.13,19.56,16.96,25.7,23.39,47.48
200230,0.89,6.84,2.49,-24.37,-45.09,-54.97
357230,0.0,0.0,3.93,-15.9,-26.77,
051160,3.2,14.15,9.57,2.9,-25.89,-14.87
322310,0.0,14.91,-2.08,-25.16,-18.69,-52.14
284620,-1.93,7.76,18.04,-13.75,-24.17,-42.75
376190,0.0,3.96,0.0,-5.41,-23.91,
123420,-2.5,2.83,-6.79,-8.63,21.82,5.18
097780,0.73,3.61,-7.9,-30.65,-44.74,-51.21
078350,-3.64,7.78,-5.52,-8.49,65.34,191.29
251370,-0.99,0.76,1.79,-1.48,-4.77,3.64
148150,-1.32,2.51,-2.6,-19.21,-25.74,9.76
066410,-2.21,19.8,12.28,-39.06,69.56,133.61
214180,-1.97,0.29,-3.59,-13.18,-18.27,1.45
114810,0.0,7.52,11.66,-8.97,6.84,64.24
175250,-2.76,6.02,8.88,-32.54,-33.49,-37.01
053300,0.0,3.43,1.12,-5.09,-13.27,-3.79
220260,1.29,4.91,-2.39,-20.0,-28.24,56.93
068930,-3.09,9.64,10.3,-2.88,8.98,21.98
039560,-1.23,3.54,5.24,-13.11,-25.23,-32.81
049180,-1.85,-0.68,-1.52,-18.41,-44.29,-21.69
214270,-4.46,7.38,-0.52,-36.02,37.68,37.07
228760,-1.34,2.31,-7.14,-10.53,-13.33,-5.15
301300,0.1,11.93,11.67,-1.64,23.96,66.15
086890,-0.43,8.63,1.47,-27.99,-55.06,-31.49
274090,0.0,4.51,6.25,5.81,-20.06,-19.3
361390,-1.49,-3.11,13.03,-46.19,27.69,
260930,3.43,5.5,0.48,3.43,8.76,18.42
189330,0.22,9.62,0.88,-36.31,-58.55,28.09
294630,-0.33,0.34,-11.14,-18.42,-14.33,-5.08
259630,-0.88,9.8,-0.44,42.22,67.79,65.93
123040,0.18,3.82,0.74,-0.91,-19.53,-32.0
104620,0.63,1.9,1.58,16.3,17.15,97.98
205500,-0.39,9.1,-1.79,-41.18,-33.07,48.07
047560,-2.85,10.43,1.99,-5.83,19.46,69.99
054780,-0.4,0.0,9.57,2.44,-6.32,-17.65
206400,0.49,2.48,-13.75,-17.2,-29.35,-34.39
211270,-2.04,-0.35,13.39,16.13,-9.72,-19.78
042370,-0.43,0.22,11.16,4.16,-19.83,-7.86
061040,-0.54,2.77,6.7,-1.76,-13.37,-30.11
302430,-1.34,3.15,6.5,0.0,-18.96,-20.91
