종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
058610,7.66,11.95,12.44,25.25,12.44,43.26
337930,1.39,0.13,-2.79,-14.71,-28.57,11.97
376190,2.46,0.48,1.96,-7.14,-26.24,
088390,3.75,2.47,-5.47,-38.24,-27.57,88.64
253840,0.66,2.34,-23.88,-0.65,-12.07,12.92
282880,2.94,0.0,11.42,6.28,17.27,35.43
259630,5.74,-1.78,3.51,52.94,57.86,75.4
211270,-0.35,3.97,19.01,17.07,-11.38,-12.2
302430,-0.99,2.04,10.29,1.35,-23.08,-17.13
206400,0.86,-5.86,-10.78,-17.69,-31.86,-32.65
104620,0.31,7.64,4.52,11.72,16.55,98.21
205500,5.72,4.55,-0.92,-49.26,-29.81,63.36
260930,2.0,0.99,2.62,0.0,0.0,14.16
189330,8.18,5.95,7.42,-35.52,-60.53,42.68
361390,1.92,-1.3,22.07,-47.94,22.07,
054780,-0.78,-0.39,20.38,0.79,-8.63,-19.62
061040,1.81,4.66,9.57,-3.11,-13.96,-27.71
047560,5.38,9.7,0.0,-11.18,12.21,61.72
042370,0.0,3.33,12.83,4.95,-20.34,-1.06
294630,0.84,0.67,-8.26,-15.49,-15.73,-1.15
123040,2.67,-1.47,-0.37,-0.55,-21.69,-30.13
274090,0.79,3.67,5.83,4.96,-22.09,-14.48
